true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.7682904601097107,-0.2635873258113861,-4.15497350692749
1,1,1,0.8468997478485107,-3.951310157775879,-0.16617295145988464
0,0,1,0.9307980537414551,-0.07171294093132019,-5.530596733093262
0,0,1,0.9478654265403748,-0.053542740643024445,-4.640054702758789
1,0,0,0.40056613087654114,-0.914876401424408,-3.8890480995178223
0,0,1,0.7537753582000732,-0.28266090154647827,-4.631429195404053
1,0,0,0.7975935339927673,-0.22615617513656616,-5.772643089294434
0,0,1,0.12835197150707245,-2.052978992462158,-2.1035714149475098
1,0,0,0.37086206674575806,-0.9919251203536987,-2.382296323776245
0,0,1,0.6016742587089539,-0.5080390572547913,-3.758103370666504
1,1,1,0.9057766795158386,-5.650851726531982,-0.09896249324083328
1,1,1,0.9498153924942017,-5.281980514526367,-0.05148763582110405
1,1,1,0.7338108420372009,-3.5942111015319824,-0.3095040023326874
1,1,1,0.44352856278419495,-2.159107208251953,-0.812993049621582
1,1,1,0.6818299889564514,-3.2292864322662354,-0.3829749524593353
0,0,1,0.6009749174118042,-0.5092020630836487,-3.997602939605713
0,0,1,0.7464043498039246,-0.2924878001213074,-5.393143177032471
1,1,1,0.9652402997016907,-5.70810604095459,-0.035378191620111465
1,1,1,0.8084720969200134,-2.782444953918457,-0.2126091867685318
0,0,1,0.7947640419006348,-0.22971001267433167,-4.626706123352051
1,1,1,0.993242084980011,-7.122746467590332,-0.006780853029340506
1,1,1,0.929553210735321,-4.744704246520996,-0.07305122911930084
0,0,1,0.5184153318405151,-0.6569785475730896,-2.8474178314208984
1,1,1,0.9186930060386658,-4.578774929046631,-0.0848032608628273
0,0,1,0.48474639654159546,-0.7241294384002686,-3.1865484714508057
1,0,0,0.377162367105484,-0.9750795364379883,-1.4509401321411133
0,0,1,0.3727773129940033,-0.9867740869522095,-2.915139675140381
0,0,1,0.6788958311080933,-0.38728758692741394,-4.3246750831604
0,0,1,0.6970103979110718,-0.3609549403190613,-3.9644458293914795
1,0,0,0.28108087182044983,-1.2691128253936768,-1.8932716846466064
1,1,1,0.9767812490463257,-5.167083740234375,-0.02349255234003067
1,1,1,0.9244384765625,-5.6674604415893555,-0.07856877893209457
0,0,1,0.8604767322540283,-0.15026870369911194,-3.945075511932373
0,0,1,0.8896551132202148,-0.11692140251398087,-3.749201774597168
1,1,1,0.956953763961792,-6.200735569000244,-0.04400020092725754
0,0,1,0.44804486632347107,-0.8028619289398193,-2.8475072383880615
1,1,1,0.8859797716140747,-5.0763139724731445,-0.12106116116046906
0,0,1,0.884830117225647,-0.12235961109399796,-5.075803756713867
1,1,1,0.9083900451660156,-4.64931058883667,-0.09608142822980881
1,1,1,0.39702466130256653,-1.6020872592926025,-0.9237568974494934
0,0,1,0.6267872452735901,-0.4671481251716614,-4.1325812339782715
1,1,1,0.9901400208473206,-6.697503566741943,-0.00990891084074974
1,0,0,0.8946281671524048,-0.11134710162878036,-3.518065929412842
0,0,1,0.44626036286354065,-0.8068526983261108,-2.0020315647125244
0,0,1,0.6512713432312012,-0.4288289248943329,-4.26720666885376
0,1,0,0.10178223997354507,-2.2875537872314453,-2.2849197387695312
0,1,0,0.6451666951179504,-2.5231542587280273,-0.43824654817581177
0,0,1,0.5933101773262024,-0.5220379829406738,-3.5403666496276855
1,1,1,0.8432660102844238,-4.299034595489502,-0.17047281563282013
0,1,0,0.2474396526813507,-1.5775110721588135,-1.3965885639190674
0,0,1,0.6926488876342773,-0.3672320544719696,-5.0125298500061035
0,0,1,0.7446632981300354,-0.2948231101036072,-3.0084328651428223
0,0,1,0.5077316164970398,-0.6778022646903992,-3.1396753787994385
1,1,1,0.6723247766494751,-3.2365989685058594,-0.39701375365257263
1,0,0,0.13645456731319427,-1.9917635917663574,-2.8654227256774902
0,1,0,0.7382900714874268,-3.700038194656372,-0.30341848731040955
1,1,1,0.4459672272205353,-3.6629767417907715,-0.8075098991394043
1,1,1,0.8278250694274902,-4.302811145782471,-0.18895341455936432
0,1,0,0.3615507185459137,-3.103822708129883,-1.0173529386520386
1,1,1,0.3300849199295044,-3.0541508197784424,-1.108405351638794
1,0,0,0.5522665977478027,-0.5937243700027466,-1.6032134294509888
0,0,1,0.34203723073005676,-1.0728356838226318,-2.34562087059021
1,1,1,0.9917015433311462,-6.68856143951416,-0.00833308044821024
1,0,0,0.379562646150589,-0.9687356352806091,-1.8941363096237183
1,1,1,0.8327865600585938,-4.897400379180908,-0.18297789990901947
1,1,1,0.8919869065284729,-4.201370716094971,-0.1143038272857666
1,0,0,0.307691365480423,-1.178658127784729,-2.5064761638641357
1,1,1,0.9640063643455505,-5.333334922790527,-0.03665738180279732
1,1,1,0.9595887660980225,-5.2027788162231445,-0.041250456124544144
1,1,1,0.9365256428718567,-4.18648624420166,-0.06557837873697281
0,0,1,0.8233209252357483,-0.19440920650959015,-4.212893962860107
1,1,1,0.9960508942604065,-7.641086578369141,-0.003956924192607403
0,0,1,0.2824934422969818,-1.2640999555587769,-3.293172836303711
1,1,1,0.4623967111110687,-2.8727095127105713,-0.7713320851325989
1,1,1,0.9940652847290039,-7.409313678741455,-0.005952395498752594
1,1,1,0.5331664681434631,-3.843273162841797,-0.6289215683937073
0,0,1,0.8288530707359314,-0.18771237134933472,-4.429593563079834
1,1,1,0.9948481321334839,-7.26395320892334,-0.005165184382349253
1,1,1,0.7561871409416199,-3.491741895675659,-0.2794663906097412
0,0,1,0.9150712490081787,-0.0887533500790596,-4.943727493286133
1,1,1,0.5943284630775452,-3.346590518951416,-0.5203231573104858
0,0,1,0.27772635221481323,-1.2811189889907837,-1.4270312786102295
1,0,0,0.5071929693222046,-0.6788637638092041,-4.587643623352051
1,0,0,0.21119707822799683,-1.5549635887145996,-2.9925007820129395
1,1,1,0.8935964703559875,-4.108327865600586,-0.11250098049640656
1,1,1,0.841130256652832,-4.381076812744141,-0.1730087399482727
1,1,1,0.9375877380371094,-5.388214588165283,-0.06444493681192398
0,0,1,0.3184589147567749,-1.1442618370056152,-1.7679694890975952
0,1,0,0.22608277201652527,-1.9847073554992676,-1.486854076385498
1,1,1,0.8935304880142212,-4.708962917327881,-0.11257482320070267
1,1,1,0.6742689609527588,-3.2070114612579346,-0.39412620663642883
1,1,1,0.23296377062797546,-3.0294032096862793,-1.4568723440170288
0,0,1,0.4660578966140747,-0.7634454369544983,-2.6589131355285645
0,0,1,0.6387962102890015,-0.4481697976589203,-3.9369540214538574
0,0,1,0.9826906323432922,-0.01746092550456524,-5.599173069000244
1,1,1,0.8932592272758484,-4.38424015045166,-0.11287844926118851
0,0,1,0.9292041659355164,-0.07342679798603058,-4.5895161628723145
0,0,1,0.36845022439956665,-0.9984495639801025,-1.6075327396392822
1,1,1,0.7426037788391113,-2.1118903160095215,-0.2975926399230957
1,0,0,0.16846385598182678,-1.781033992767334,-2.3020434379577637
0,0,1,0.7767877578735352,-0.2525881230831146,-4.600894927978516
1,1,1,0.9045419692993164,-4.28466796875,-0.10032657533884048
0,0,1,0.8049618601799011,-0.2169603854417801,-5.321636199951172
1,1,1,0.9078539609909058,-4.262450695037842,-0.09667174518108368
0,0,1,0.7034398913383484,-0.35177284479141235,-2.678183078765869
0,0,1,0.36861512064933777,-0.9980021715164185,-3.859668016433716
0,0,1,0.8599246740341187,-0.15091048181056976,-4.146818161010742
0,0,1,0.7461986541748047,-0.2927634119987488,-3.985105276107788
1,1,1,0.9004694819450378,-4.31451416015625,-0.10483900457620621
1,1,1,0.9867553114891052,-6.607746124267578,-0.013333181850612164
0,1,0,0.9673759341239929,-5.908310890197754,-0.03316809609532356
1,1,1,0.693667471408844,-2.517019271850586,-0.3657625913619995
1,1,1,0.41784170269966125,-3.124660015106201,-0.8726526498794556
0,0,1,0.5568552017211914,-0.5854500532150269,-3.7412829399108887
1,1,1,0.763339638710022,-4.502009868621826,-0.2700522243976593
1,1,1,0.16836649179458618,-2.0189952850341797,-1.7816121578216553
1,1,1,0.7606343030929565,-4.139498710632324,-0.27360257506370544
0,0,1,0.7718117833137512,-0.2590145766735077,-3.96034836769104
0,0,1,0.6936618685722351,-0.3657706677913666,-3.036658525466919
1,1,1,0.7352629899978638,-3.7856059074401855,-0.3075270354747772
1,0,0,0.5676517486572266,-0.5662471652030945,-2.836968183517456
0,0,1,0.9223514795303345,-0.08082891255617142,-4.039340019226074
1,1,1,0.6684790849685669,-4.113801002502441,-0.402750164270401
0,0,1,0.7687104344367981,-0.2630409300327301,-4.638913631439209
1,1,1,0.9383624792098999,-5.571199893951416,-0.063618965446949
0,0,1,0.9559212923049927,-0.04507970064878464,-5.187951564788818
1,1,1,0.858325183391571,-4.229557991027832,-0.15277224779129028
1,0,0,0.3792974352836609,-0.9694346189498901,-2.853384256362915
1,1,1,0.9332522749900818,-5.049032688140869,-0.06907971948385239
0,0,1,0.9202466607093811,-0.08311353623867035,-4.129210472106934
1,0,0,0.3999577462673187,-0.9163963198661804,-2.6502468585968018
1,1,1,0.5850054621696472,-3.127279758453369,-0.5361341238021851
1,1,1,0.8892122507095337,-4.091344833374023,-0.11741931736469269
0,0,1,0.6899228692054749,-0.3711753785610199,-3.9499640464782715
0,0,1,0.7378894090652466,-0.30396130681037903,-3.5977158546447754
1,1,1,0.9264547824859619,-4.850770473480225,-0.07639003545045853
1,1,1,0.8853408694267273,-5.600964069366455,-0.12178254127502441
1,1,1,0.8755495548248291,-4.382075786590576,-0.13290353119373322
0,0,1,0.6188747882843018,-0.4798523187637329,-3.0399892330169678
1,1,1,0.987307071685791,-6.16660737991333,-0.012774171307682991
1,1,1,0.7726956605911255,-3.656572103500366,-0.25787001848220825
1,1,1,0.9131370782852173,-5.481177806854248,-0.09086927026510239
0,0,1,0.6062931418418884,-0.5003916621208191,-3.2982177734375
0,0,1,0.6942878365516663,-0.3648686408996582,-3.56549072265625
1,1,1,0.8330726027488708,-4.55397891998291,-0.18263448774814606
1,1,1,0.7004826664924622,-3.9502573013305664,-0.3559855818748474
0,0,1,0.8774183392524719,-0.13077138364315033,-5.300070762634277
0,0,1,0.1681039035320282,-1.7831730842590332,-2.0831503868103027
0,0,1,0.7058351039886475,-0.3483736217021942,-4.366991996765137
1,1,1,0.8620054721832275,-3.9554662704467773,-0.1484936624765396
1,1,1,0.9194241166114807,-5.734229564666748,-0.08400776237249374
0,0,1,0.5103605389595032,-0.6726378798484802,-4.804523944854736
0,0,1,0.5781761407852173,-0.5478767156600952,-1.744602084159851
1,1,1,0.9471644163131714,-5.678216457366943,-0.05428258329629898
1,1,1,0.9589524269104004,-4.995849609375,-0.04191381111741066
0,0,1,0.8740857839584351,-0.13457675278186798,-4.552624702453613
0,0,1,0.5674838423728943,-0.5665429830551147,-3.857450008392334
1,0,0,0.3176420331001282,-1.1468302011489868,-3.000683307647705
0,0,1,0.34504619240760803,-1.0640770196914673,-3.379498243331909
0,0,1,0.4764770269393921,-0.7413358092308044,-3.2803401947021484
1,1,1,0.3029811382293701,-1.78252375125885,-1.1940847635269165
1,1,1,0.5736648440361023,-3.1053335666656494,-0.555709958076477
0,0,1,0.448343425989151,-0.8021957874298096,-2.48919415473938
1,1,1,0.8140696287155151,-2.9532952308654785,-0.20570938289165497
0,0,1,0.9462385177612305,-0.055260609835386276,-5.045507907867432
1,1,1,0.8428210616111755,-4.744722366333008,-0.17100059986114502
0,0,1,0.7346044778823853,-0.3084230422973633,-3.2143659591674805
0,0,1,0.7574887275695801,-0.27774661779403687,-4.288152694702148
0,0,1,0.9287400841712952,-0.07392635941505432,-5.05617094039917
0,0,1,0.36919301748275757,-0.9964357018470764,-2.070840358734131
1,1,1,0.905680775642395,-4.215124130249023,-0.09906838089227676
1,1,1,0.6385453343391418,-4.285255432128906,-0.4485626220703125
1,1,1,0.8561356663703918,-4.3009514808654785,-0.15532642602920532
0,0,1,0.5259674191474915,-0.642516016960144,-2.5558524131774902
0,0,1,0.9134831428527832,-0.09049035608768463,-4.440526962280273
1,1,1,0.6946387887001038,-4.218333721160889,-0.3643633723258972
1,1,1,0.9526663422584534,-6.033916473388672,-0.04849055036902428
1,1,1,0.4151027798652649,-4.111203670501709,-0.8792291283607483
1,0,0,0.5064318180084229,-0.6803655624389648,-3.0627355575561523
0,0,1,0.5043630003929138,-0.6844590306282043,-1.864793062210083
1,1,1,0.9312586188316345,-5.545938968658447,-0.07121825218200684
1,1,1,0.9712544083595276,-5.140971660614014,-0.02916683815419674
1,0,0,0.8938201665878296,-0.1122506782412529,-5.34209680557251
1,1,1,0.43202826380729675,-1.7141313552856445,-0.8392642736434937
0,0,1,0.851371169090271,-0.1609070897102356,-4.001316547393799
1,1,1,0.8709027171134949,-4.5642924308776855,-0.1382250040769577
1,1,1,0.9140708446502686,-4.580952167510986,-0.08984719961881638
1,1,1,0.945713996887207,-4.777308940887451,-0.055815085768699646
0,0,1,0.9320132732391357,-0.07040822505950928,-5.058984756469727
0,0,1,0.5109652876853943,-0.671453595161438,-3.965951442718506
0,0,1,0.37987253069877625,-0.9679195284843445,-2.3346493244171143
0,0,1,0.7075188159942627,-0.3459910452365875,-4.324808597564697
1,0,0,0.7281432151794434,-0.31725752353668213,-2.9457521438598633
1,1,1,0.972733199596405,-5.871325492858887,-0.02764543890953064
1,0,0,0.8354806900024414,-0.1797480434179306,-3.23246431350708
1,1,1,0.28042423725128174,-3.2612931728363037,-1.271451711654663
1,1,1,0.9522379636764526,-5.322383403778076,-0.04894031211733818
0,0,1,0.31056973338127136,-1.169346809387207,-2.987812042236328
0,0,1,0.2121889889240265,-1.5502779483795166,-1.8606312274932861
1,1,1,0.9052565693855286,-4.831761360168457,-0.09953687340021133
1,1,1,0.9637539386749268,-5.479735851287842,-0.03691926598548889
1,1,1,0.9252852201461792,-4.958967685699463,-0.07765324413776398
1,1,1,0.3629649579524994,-1.2375280857086182,-1.01344895362854
1,1,1,0.3763439655303955,-3.4465816020965576,-0.9772518277168274
1,1,1,0.643992006778717,-2.7211573123931885,-0.44006896018981934
1,1,1,0.9312326312065125,-5.227309226989746,-0.07124616205692291
1,1,1,0.2302161008119583,-3.653578042984009,-1.4687368869781494
0,0,1,0.7353752851486206,-0.30737432837486267,-4.291866779327393
1,1,1,0.5656982064247131,-3.561370849609375,-0.5696945190429688
0,0,1,0.6569445133209229,-0.42015573382377625,-4.204115867614746
1,0,0,0.4961315393447876,-0.7009140849113464,-3.5390512943267822
1,0,0,0.29781705141067505,-1.2112760543823242,-2.2590951919555664
1,1,1,0.10150492191314697,-2.748821973800659,-2.2876479625701904
0,0,1,0.32775434851646423,-1.1154909133911133,-3.9868977069854736
1,1,1,0.9489296078681946,-5.871184349060059,-0.05242065712809563
1,0,0,0.23563720285892487,-1.4454618692398071,-2.4175257682800293
0,0,1,0.4136652648448944,-0.8826981782913208,-1.4065868854522705
0,0,1,0.6052687764167786,-0.5020826458930969,-3.9501726627349854
1,1,1,0.9368297457695007,-4.9667887687683105,-0.06525371223688126
1,1,1,0.629973828792572,-4.089378356933594,-0.4620770215988159
1,1,1,0.8964972496032715,-4.626646518707275,-0.10926005244255066
1,1,1,0.9708065986633301,-5.982814788818359,-0.029628008604049683
0,0,1,0.8659893274307251,-0.14388269186019897,-5.829453468322754
1,0,0,0.574973464012146,-0.5534313917160034,-3.4851255416870117
1,1,1,0.7097681760787964,-4.747349739074707,-0.34281685948371887
0,0,1,0.3388587236404419,-1.0821720361709595,-1.7323051691055298
1,1,1,0.7141613364219666,-3.565126657485962,-0.3366463780403137
1,1,1,0.6616252064704895,-2.88777494430542,-0.41305604577064514
0,0,1,0.8390577435493469,-0.17547574639320374,-3.849247694015503
1,1,1,0.9134082198143005,-5.376787185668945,-0.09057237952947617
0,0,1,0.5206640958786011,-0.6526501774787903,-3.0441696643829346
1,1,1,0.988104522228241,-6.253933906555176,-0.011966794729232788
1,1,1,0.8938223719596863,-4.563873291015625,-0.11224821209907532
0,0,1,0.8410576581954956,-0.17309506237506866,-3.8119893074035645
1,0,0,0.7530643939971924,-0.28360453248023987,-4.8011474609375
1,1,1,0.5450401902198792,-2.401435136795044,-0.6068957448005676
0,0,1,0.31139352917671204,-1.1666977405548096,-3.1997835636138916
1,1,1,0.5191401243209839,-3.648366928100586,-0.6555814743041992
1,0,0,0.24246907234191895,-1.4168810844421387,-1.5772651433944702
1,1,1,0.8822851181030273,-4.38308572769165,-0.1252400130033493
1,1,1,0.8301537036895752,-4.71056604385376,-0.1861444115638733
0,0,1,0.9033983945846558,-0.10159163177013397,-4.719486713409424
0,0,1,0.3006221055984497,-1.2019013166427612,-1.4578933715820312
0,0,1,0.8063051700592041,-0.21529299020767212,-3.602452278137207
0,0,1,0.9364220499992371,-0.06568899750709534,-5.033194541931152
1,1,1,0.6417682766914368,-3.8897199630737305,-0.4435279965400696
0,0,1,0.3510618209838867,-1.0467928647994995,-3.9016225337982178
0,0,1,0.8364894986152649,-0.17854131758213043,-5.568588733673096
0,0,1,0.700001060962677,-0.3566734194755554,-3.9303181171417236
1,1,1,0.7953668236732483,-3.883944511413574,-0.2289518564939499
0,0,1,0.37156930565834045,-0.9900197982788086,-4.319450378417969
0,0,1,0.5985109806060791,-0.513310432434082,-3.9961977005004883
1,1,1,0.16845279932022095,-3.200500726699829,-1.7810996770858765
0,0,1,0.7909415364265442,-0.23453129827976227,-3.464812755584717
1,0,0,0.3177584409713745,-1.1464638710021973,-2.5378212928771973
1,1,1,0.37417975068092346,-2.2558672428131104,-0.9830190539360046
0,0,1,0.8721804618835449,-0.1367589235305786,-4.648622512817383
1,1,1,0.9763210415840149,-6.170570373535156,-0.02396381087601185
0,0,1,0.7620971202850342,-0.2716812789440155,-4.29899787902832
0,0,1,0.9273673295974731,-0.0754055380821228,-5.3119001388549805
1,1,1,0.7323910593986511,-2.560298204421997,-0.31144067645072937
1,0,0,0.5026322603225708,-0.6878964900970459,-2.399204969406128
1,1,1,0.18946920335292816,-2.191868305206299,-1.6635288000106812
0,0,1,0.6263578534126282,-0.46783339977264404,-2.2496137619018555
1,1,1,0.3272104561328888,-3.461516857147217,-1.1171517372131348
1,1,1,0.7617328763008118,-3.974616765975952,-0.2721593379974365
1,1,1,0.895828127861023,-4.221391201019287,-0.11000670492649078
0,0,1,0.47063493728637695,-0.7536725401878357,-3.805095672607422
1,1,1,0.7268913984298706,-3.5886049270629883,-0.3189781904220581
1,1,1,0.34779566526412964,-3.2806434631347656,-1.0561401844024658
0,0,1,0.4767327904701233,-0.7407991290092468,-3.1891167163848877
0,0,1,0.6804906725883484,-0.3849411606788635,-4.356522560119629
0,0,1,0.5117396712303162,-0.6699392199516296,-3.502232789993286
1,1,1,0.31277650594711304,-2.9382681846618652,-1.1622663736343384
0,0,1,0.33133915066719055,-1.1046128273010254,-2.7543413639068604
0,0,1,0.5662142634391785,-0.5687826871871948,-3.4711599349975586
0,0,1,0.802495002746582,-0.22002965211868286,-4.145663261413574
1,1,1,0.8178519010543823,-3.937445878982544,-0.2010740041732788
0,0,1,0.6895188689231873,-0.3717612028121948,-5.179818630218506
0,0,1,0.861260175704956,-0.14935864508152008,-4.378067493438721
0,0,1,0.5789031982421875,-0.5466200113296509,-3.386483669281006
1,1,1,0.6796522736549377,-4.081137180328369,-0.38617396354675293
0,0,1,0.5228841304779053,-0.6483954191207886,-4.1810102462768555
1,0,0,0.4901253581047058,-0.7130941152572632,-2.1402170658111572
0,0,1,0.825756847858429,-0.1914549171924591,-4.610518455505371
0,0,1,0.8203378915786743,-0.1980389654636383,-3.9978415966033936
1,1,1,0.5831078886985779,-1.5535888671875,-0.539383053779602
1,1,1,0.7779625058174133,-4.914592266082764,-0.25107693672180176
0,0,1,0.8975841403007507,-0.10804840922355652,-4.965385437011719
0,0,1,0.8666139245033264,-0.14316169917583466,-5.093052864074707
0,0,1,0.8346051573753357,-0.1807965338230133,-3.3326826095581055
1,1,1,0.27352815866470337,-2.4221203327178955,-1.2963507175445557
1,1,1,0.2963760197162628,-2.1321847438812256,-1.2161262035369873
1,1,1,0.8241645693778992,-3.4414968490600586,-0.193385049700737
1,1,1,0.7523840069770813,-4.3024983406066895,-0.28450843691825867
1,1,1,0.27199533581733704,-2.213038444519043,-1.301970362663269
1,1,1,0.7871822714805603,-3.0211071968078613,-0.23929545283317566
0,0,1,0.36301952600479126,-1.0132986307144165,-4.17041540145874
1,1,1,0.8414664268493652,-4.383949279785156,-0.1726090908050537
0,0,1,0.680209219455719,-0.3853548467159271,-2.14446759223938
1,1,1,0.43570250272750854,-2.729854106903076,-0.8307956457138062
1,1,1,0.04763442650437355,-3.237990140914917,-3.0441994667053223
0,0,1,0.36099880933761597,-1.0188806056976318,-1.919640302658081
1,1,1,0.1731778234243393,-3.141444444656372,-1.7534363269805908
1,1,1,0.9477420449256897,-5.102949142456055,-0.0536729171872139
1,1,1,0.9695037603378296,-6.278625965118408,-0.030970925465226173
0,0,1,0.9001818299293518,-0.1051585003733635,-4.158768653869629
0,1,0,0.7016340494155884,-2.979548215866089,-0.3543432950973511
1,1,1,0.20433658361434937,-2.7220635414123535,-1.587986707687378
0,0,1,0.8639794588088989,-0.14620628952980042,-4.886552333831787
0,0,1,0.9180808067321777,-0.08546986430883408,-4.973377227783203
0,0,1,0.7878738641738892,-0.23841726779937744,-4.897474765777588
0,0,1,0.1773228794336319,-1.729783058166504,-4.038066864013672
0,0,1,0.7182319164276123,-0.33096274733543396,-4.260103702545166
1,1,1,0.9104734659194946,-4.741613864898682,-0.09379052370786667
1,1,1,0.3754812777042389,-3.527470588684082,-0.9795466661453247
1,0,0,0.3492290675640106,-1.0520272254943848,-3.309619426727295
0,0,1,0.2436063587665558,-1.4122016429901123,-3.533128023147583
0,0,1,0.9668214321136475,-0.03374146297574043,-4.804631233215332
1,1,1,0.2952248156070709,-3.549790143966675,-1.2200181484222412
0,0,1,0.48665156960487366,-0.7202068567276001,-4.342597484588623
0,0,1,0.5440905094146729,-0.608639657497406,-4.147406101226807
1,1,1,0.7776886224746704,-5.079330921173096,-0.2514290511608124
1,1,1,0.9937765598297119,-7.548988342285156,-0.0062428866513073444
0,0,1,0.8205882906913757,-0.1977337747812271,-4.35795783996582
0,0,1,0.24188943207263947,-1.4192745685577393,-1.4715501070022583
0,0,1,0.7564052939414978,-0.2791779339313507,-3.5667011737823486
0,0,1,0.7350059747695923,-0.3078766465187073,-4.06691837310791
1,1,1,0.4148702919483185,-2.1280670166015625,-0.879789412021637
1,1,1,0.9826069474220276,-6.107929706573486,-0.017546089366078377
1,1,1,0.9946065545082092,-7.930069923400879,-0.005408042576164007
0,0,1,0.8188579678535461,-0.199844628572464,-3.8781931400299072
0,0,1,0.8624064922332764,-0.14802855253219604,-4.867424011230469
1,1,1,0.16792792081832886,-3.2057876586914062,-1.7842204570770264
1,1,1,0.7852793335914612,-3.480278491973877,-0.24171578884124756
1,0,0,0.4670182466506958,-0.7613869309425354,-1.5236358642578125
0,0,1,0.4246580898761749,-0.8564709424972534,-2.562084913253784
1,1,1,0.9254313111305237,-4.65565299987793,-0.07749536633491516
1,1,1,0.8918254375457764,-4.542301177978516,-0.11448486149311066
1,1,1,0.3137158453464508,-1.2633652687072754,-1.159267783164978
0,0,1,0.7408081889152527,-0.30001354217529297,-3.884976863861084
1,0,0,0.7010017037391663,-0.3552449643611908,-2.1735737323760986
0,0,1,0.5158126354217529,-0.6620116829872131,-3.0989766120910645
0,0,1,0.8603559136390686,-0.15040911734104156,-4.5105299949646
1,0,0,0.7127498984336853,-0.3386246860027313,-3.4348886013031006
0,0,1,0.192817822098732,-1.6460094451904297,-3.1625280380249023
1,1,1,0.5361910462379456,-3.6149706840515137,-0.623264729976654
1,1,1,0.9153819680213928,-4.951632022857666,-0.08841384947299957
1,0,0,0.7307533621788025,-0.3136792778968811,-3.1389241218566895
0,0,1,0.8694682717323303,-0.1398734301328659,-4.097495079040527
0,0,1,0.651107132434845,-0.4290810823440552,-3.264949321746826
0,0,1,0.4002360999584198,-0.9157006740570068,-3.067425489425659
1,1,1,0.4791043698787689,-2.6313798427581787,-0.7358368039131165
0,0,1,0.3408224284648895,-1.076393723487854,-2.1855454444885254
1,1,1,0.9908333420753479,-6.916395664215088,-0.009208930656313896
0,0,1,0.6343746185302734,-0.4551156163215637,-3.9975409507751465
0,0,1,0.7542782425880432,-0.28199395537376404,-3.83858060836792
1,0,0,0.39854493737220764,-0.9199349880218506,-3.2196528911590576
1,0,0,0.41477102041244507,-0.8800286650657654,-0.9582899808883667
0,0,1,0.5740920901298523,-0.5549654960632324,-4.068334102630615
1,1,1,0.5817581415176392,-3.551926851272583,-0.5417004823684692
0,0,1,0.12865613400936127,-2.050612211227417,-3.071925163269043
0,0,1,0.5154592394828796,-0.6626970767974854,-2.3822147846221924
1,0,0,0.676551878452301,-0.390746146440506,-3.125664710998535
0,0,1,0.6428191661834717,-0.44189172983169556,-3.3198165893554688
1,1,1,0.9516028165817261,-5.530013561248779,-0.0496075414121151
0,0,1,0.7098625898361206,-0.3426838517189026,-3.8578317165374756
1,0,0,0.6104723215103149,-0.4935223460197449,-3.770324468612671
0,0,1,0.6257656216621399,-0.46877938508987427,-3.8667211532592773
0,0,1,0.7496517896652222,-0.2881464660167694,-3.462993621826172
1,1,1,0.9376595616340637,-4.980389595031738,-0.064368337392807
1,1,1,0.9836264252662659,-6.64643669128418,-0.016509102657437325
1,1,1,0.9576790928840637,-4.771760940551758,-0.04324253275990486
1,1,1,0.844847559928894,-5.4238786697387695,-0.16859906911849976
0,0,1,0.29733118414878845,-1.2129086256027222,-3.647892951965332
1,1,1,0.9973148703575134,-8.411771774291992,-0.0026887410786002874
1,1,1,0.23855674266815186,-1.5429456233978271,-1.4331481456756592
1,1,1,0.531482994556427,-1.685903787612915,-0.6320840716362
1,1,1,0.6903422474861145,-5.994505405426025,-0.37056779861450195
1,1,1,0.978867769241333,-6.117283344268799,-0.021358713507652283
0,0,1,0.8363844156265259,-0.17866694927215576,-3.8069589138031006
0,0,1,0.9138544201850891,-0.09008399397134781,-4.984682559967041
0,0,1,0.7709724307060242,-0.26010265946388245,-4.675654411315918
1,1,1,0.9537270069122314,-4.716651916503906,-0.0473778061568737
1,1,1,0.8930742740631104,-3.970407247543335,-0.11308552324771881
0,0,1,0.9177954196929932,-0.08578076958656311,-5.102293014526367
0,0,1,0.8935590386390686,-0.11254286766052246,-4.501456260681152
1,1,1,0.3371107280254364,-2.672654628753662,-1.0873438119888306
0,0,1,0.8708149194717407,-0.13832581043243408,-4.4619140625
0,0,1,0.5377451181411743,-0.6203705668449402,-2.6520841121673584
0,0,1,0.5189412832260132,-0.6559645533561707,-3.0164620876312256
1,1,1,0.5122987031936646,-2.7477221488952637,-0.6688474416732788
0,0,1,0.603945255279541,-0.5042717456817627,-2.277848482131958
1,1,1,0.3310773968696594,-2.1566336154937744,-1.1054030656814575
1,0,0,0.11563557386398315,-2.1573116779327393,-2.920513391494751
1,1,1,0.7806624174118042,-5.20242166519165,-0.24761247634887695
0,0,1,0.7716382145881653,-0.25923946499824524,-3.384955644607544
1,1,1,0.5281886458396912,-5.078836441040039,-0.6383017897605896
0,0,1,0.3491247892379761,-1.0523258447647095,-1.5743215084075928
1,1,1,0.9285892844200134,-4.3126044273376465,-0.07408874481916428
1,1,1,0.9444913864135742,-4.475750923156738,-0.05710871145129204
1,0,0,0.17828667163848877,-1.7243624925613403,-2.8086233139038086
0,1,0,0.45025870203971863,-1.2977842092514038,-0.7979329824447632
1,0,0,0.5093598961830139,-0.6746004223823547,-4.091152667999268
1,0,0,0.2688935101032257,-1.3134398460388184,-1.4406999349594116
0,0,1,0.6897023916244507,-0.3714950978755951,-3.185866355895996
0,0,1,0.6539785265922546,-0.42468076944351196,-3.7770957946777344
1,0,0,0.5637990236282349,-0.5730574131011963,-4.139721870422363
