true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.9963772892951965,-5.620517253875732,-0.003629288636147976
1,1,1,0.9299989342689514,-2.6592445373535156,-0.07257183641195297
1,1,1,0.9979836940765381,-6.206472873687744,-0.002018341328948736
1,1,1,0.9946315288543701,-5.2272162437438965,-0.005382933188229799
0,1,0,0.8118391633033752,-1.670458197593689,-0.20845302939414978
1,1,1,0.6423668265342712,-1.028247594833374,-0.4425957500934601
1,0,0,0.7320029735565186,-0.31197071075439453,-1.316779613494873
0,1,0,0.6671907305717468,-1.1001858711242676,-0.4046793282032013
0,0,1,0.8886261582374573,-0.11807864904403687,-2.1948633193969727
1,0,0,0.9874668717384338,-0.012612330727279186,-4.379383563995361
0,0,1,0.9959350824356079,-0.0040732016786932945,-5.505354404449463
1,1,1,0.9841976761817932,-4.147599220275879,-0.015928512439131737
1,0,0,0.943172037601471,-0.05850657448172569,-2.8677258491516113
0,0,1,0.9825742840766907,-0.017579330131411552,-4.049808025360107
0,0,1,0.93561851978302,-0.0665474534034729,-2.742928981781006
0,0,1,0.998802661895752,-0.0011980554554611444,-6.7276740074157715
1,1,1,0.9415243268013,-2.839144706726074,-0.06025509163737297
0,0,1,0.9312694668769836,-0.07120660692453384,-2.6775615215301514
1,1,1,0.8630174994468689,-1.9879026412963867,-0.14732031524181366
0,0,1,0.9995172023773193,-0.00048291421262547374,-7.63593864440918
1,1,1,0.95611172914505,-3.1261086463928223,-0.04488050192594528
1,0,0,0.5428212881088257,-0.6109751462936401,-0.7826809287071228
0,0,1,0.9995228052139282,-0.00047730866936035454,-7.647461414337158
1,1,1,0.7949355244636536,-1.5844308137893677,-0.22949427366256714
0,1,0,0.7676208019256592,-1.4593846797943115,-0.26445943117141724
0,0,1,0.9975799322128296,-0.0024230009876191616,-6.023983001708984
1,1,1,0.9615870118141174,-3.2593584060668945,-0.039170220494270325
1,1,1,0.976375162601471,-3.7454569339752197,-0.023908378556370735
1,1,1,0.9662002921104431,-3.387302875518799,-0.03438412398099899
0,0,1,0.9964865446090698,-0.0035196421667933464,-5.6511359214782715
1,0,0,0.8704209327697754,-0.13877835869789124,-2.043464422225952
0,0,1,0.9992716908454895,-0.0007285745232366025,-7.224696636199951
1,1,1,0.8184010982513428,-1.7059550285339355,-0.20040272176265717
1,1,1,0.9746177196502686,-3.6737067699432373,-0.02570996806025505
1,1,1,0.9917784333229065,-4.801000118255615,-0.00825554970651865
1,1,1,0.6735536456108093,-1.1194894313812256,-0.395187646150589
1,0,0,0.5765120387077332,-0.5507590770721436,-0.8592301607131958
0,1,0,0.5712168216705322,-0.8468039631843567,-0.559986412525177
0,0,1,0.9996262788772583,-0.0003737909719347954,-7.8921074867248535
0,0,1,0.9779050946235657,-0.022342653945088387,-3.812408447265625
0,0,1,0.7009689807891846,-0.3552916347980499,-1.2072079181671143
1,1,1,0.9802544713020325,-3.924828052520752,-0.019943077117204666
0,1,0,0.6475973129272461,-1.0429809093475342,-0.4344862103462219
1,1,1,0.9892210960388184,-4.530163764953613,-0.010837417095899582
1,1,1,0.9979337453842163,-6.181990623474121,-0.0020683922339230776
0,0,1,0.8284696340560913,-0.18817509710788727,-1.7629947662353516
1,0,0,0.975350022315979,-0.02495887503027916,-3.7029807567596436
1,1,1,0.7685143947601318,-1.4632377624511719,-0.263295978307724
1,1,1,0.9856517314910889,-4.244126319885254,-0.014452200382947922
0,0,1,0.8287234306335449,-0.18786880373954773,-1.7644755840301514
1,0,0,0.9839255809783936,-0.016205014660954475,-4.130524158477783
0,0,1,0.9967053532600403,-0.0033000861294567585,-5.715460300445557
1,0,0,0.59120774269104,-0.525587797164917,-0.8945481777191162
1,1,1,0.6795313954353333,-1.137971043586731,-0.3863517642021179
1,0,0,0.5169063806533813,-0.6598935127258301,-0.7275448441505432
1,1,1,0.9953232407569885,-5.365133762359619,-0.00468772929161787
1,1,1,0.943325400352478,-2.8704299926757812,-0.05834398791193962
0,0,1,0.9939694404602051,-0.006048816721886396,-5.110911846160889
1,1,1,0.9633769989013672,-3.3070783615112305,-0.03731045871973038
0,0,1,0.9984112977981567,-0.0015899655409157276,-6.444882869720459
0,0,1,0.8647109866142273,-0.14535994827747345,-2.0003416538238525
0,0,1,0.9969128370285034,-0.0030919380951672792,-5.780512809753418
1,1,1,0.9763683080673218,-3.7451653480529785,-0.023915398865938187
1,1,1,0.8503251671791077,-1.8992897272109985,-0.16213659942150116
0,0,1,0.941161036491394,-0.06064102053642273,-2.8329522609710693
0,1,0,0.9878387451171875,-4.40950345993042,-0.012235808186233044
1,1,1,0.6877672672271729,-1.1640064716339111,-0.3743046820163727
1,0,0,0.7411998510360718,-0.2994849979877472,-1.3516991138458252
1,0,0,0.7825798988342285,-0.24515925347805023,-1.5259238481521606
0,0,1,0.8891429901123047,-0.11749721318483353,-2.1995136737823486
1,0,0,0.5160139799118042,-0.6616214513778687,-0.725699245929718
1,1,1,0.984406590461731,-4.160910606384277,-0.01571626588702202
1,1,1,0.6613765358924866,-1.0828665494918823,-0.41343197226524353
1,1,1,0.988013505935669,-4.423969268798828,-0.01205891091376543
1,1,1,0.9879586696624756,-4.419412612915039,-0.012114414013922215
1,1,1,0.993811309337616,-5.085018634796143,-0.006207920145243406
0,0,1,0.9412752985954285,-0.06051962077617645,-2.8348946571350098
1,0,0,0.9624091982841492,-0.038315556943416595,-3.2809956073760986
1,1,1,0.778845489025116,-1.508893370628357,-0.2499426007270813
0,0,1,0.9990369081497192,-0.0009635559399612248,-6.945303440093994
1,1,1,0.9980206489562988,-6.224984169006348,-0.0019813126418739557
1,1,1,0.9725657105445862,-3.5959644317626953,-0.027817636728286743
1,1,1,0.9771307706832886,-3.7779617309570312,-0.023134786635637283
0,1,0,0.9945417046546936,-5.210615158081055,-0.005473246332257986
0,0,1,0.9244652390480042,-0.07853982597589493,-2.583162784576416
0,0,1,0.9561485648155212,-0.04484197497367859,-3.1269495487213135
0,1,0,0.8782479166984558,-2.105768918991089,-0.1298263669013977
1,1,1,0.9741736054420471,-3.6563589572906494,-0.026165751740336418
1,1,1,0.8802130222320557,-2.122040033340454,-0.1275913268327713
0,0,1,0.9027460813522339,-0.10231409221887589,-2.3304293155670166
1,1,1,0.9895899891853333,-4.564992904663086,-0.010464574210345745
1,1,1,0.9715210199356079,-3.5585896968841553,-0.02889237366616726
0,0,1,0.5139349699020386,-0.6656585335731506,-0.7214127779006958
1,1,1,0.9881917834281921,-4.43895959854126,-0.011878487654030323
1,0,0,0.5608648657798767,-0.5782752633094788,-0.8229480981826782
0,0,1,0.9239876866340637,-0.07905653119087219,-2.576860189437866
0,1,0,0.7315148115158081,-1.3149595260620117,-0.3126378059387207
0,0,1,0.9970519542694092,-0.0029523996636271477,-5.826608180999756
0,1,0,0.6623836159706116,-1.085844874382019,-0.41191041469573975
0,0,1,0.9856907725334167,-0.014412591233849525,-4.246851444244385
1,0,0,0.8512846231460571,-0.16100874543190002,-1.9057211875915527
1,1,1,0.9187159538269043,-2.509805202484131,-0.08477828651666641
1,0,0,0.7316314578056335,-0.3124784529209137,-1.3153939247131348
0,1,0,0.9828673601150513,-4.066770553588867,-0.017281102016568184
1,1,1,0.742256760597229,-1.3557913303375244,-0.2980600595474243
0,0,1,0.6126466393470764,-0.48996686935424805,-0.9484180808067322
0,0,1,0.9254423975944519,-0.07748338580131531,-2.596184015274048
1,1,1,0.9131568670272827,-2.4436521530151367,-0.09084759652614594
0,0,1,0.9920204281806946,-0.00801157858222723,-4.830874919891357
0,0,1,0.9814760684967041,-0.018697647377848625,-3.9886891841888428
1,1,1,0.8634312152862549,-1.9909266233444214,-0.14684103429317474
0,0,1,0.7935444712638855,-0.23124569654464722,-1.5776702165603638
0,0,1,0.9983927607536316,-0.00160853227134794,-6.4332380294799805
1,1,1,0.760857105255127,-1.4306941032409668,-0.27330970764160156
0,0,1,0.7049617171287537,-0.3496117889881134,-1.2206501960754395
1,1,1,0.9584686756134033,-3.1813082695007324,-0.04241839796304703
0,0,1,0.9790874719619751,-0.02113429270684719,-3.867405414581299
1,1,1,0.7994263768196106,-1.6065737009048462,-0.22386084496974945
1,0,0,0.5097323656082153,-0.6738694906234741,-0.7128037214279175
0,1,0,0.9287102818489075,-2.6410036087036133,-0.07395844906568527
1,0,0,0.7998282313346863,-0.22335828840732574,-1.6085792779922485
1,1,1,0.9707947969436646,-3.5334110260009766,-0.029640164226293564
1,1,1,0.8633655905723572,-1.99044668674469,-0.14691704511642456
0,0,1,0.9992895126342773,-0.0007107398705556989,-7.249574184417725
0,0,1,0.9733794927597046,-0.026981249451637268,-3.626072645187378
1,0,0,0.9610362648963928,-0.03974313288927078,-3.245124101638794
1,0,0,0.9786922335624695,-0.021538054570555687,-3.8486826419830322
1,1,1,0.6542351245880127,-1.0619962215423584,-0.42428848147392273
1,1,1,0.9968364238739014,-5.7560529708862305,-0.00316859083250165
1,1,1,0.9891437888145447,-4.523018836975098,-0.010915569961071014
0,0,1,0.6300449371337891,-0.46196413040161133,-0.9943737387657166
1,1,1,0.9975355863571167,-6.0058088302612305,-0.002467455342411995
0,0,1,0.990166425704956,-0.009882243350148201,-4.6219563484191895
0,0,1,0.6010127067565918,-0.5091391801834106,-0.9188257455825806
0,0,1,0.5290091633796692,-0.6367495059967041,-0.7529166340827942
0,0,1,0.6088317632675171,-0.49621331691741943,-0.9386175870895386
1,1,1,0.8510407209396362,-1.904082179069519,-0.16129529476165771
1,1,1,0.8264886736869812,-1.7515125274658203,-0.19056899845600128
1,0,0,0.9921430349349976,-0.007887993939220905,-4.846351623535156
0,0,1,0.9904903173446655,-0.00955518800765276,-4.655438423156738
1,1,1,0.6186841130256653,-0.964127242565155,-0.4801604747772217
0,0,1,0.8741716742515564,-0.13447849452495575,-2.0728368759155273
1,1,1,0.5851670503616333,-0.8798792958259583,-0.5358579158782959
1,1,1,0.8404051065444946,-1.8351166248321533,-0.1738712340593338
1,0,0,0.5282814502716064,-0.6381260752677917,-0.7513728737831116
1,1,1,0.8014535903930664,-1.6167325973510742,-0.22132821381092072
1,0,0,0.6314287781715393,-0.459770143032074,-0.9981212615966797
1,1,1,0.5614031553268433,-0.8241746425628662,-0.5773159861564636
0,0,1,0.9666157960891724,-0.03395417705178261,-3.3996713161468506
0,0,1,0.7180909514427185,-0.3311590552330017,-1.266170859336853
0,0,1,0.5712107419967651,-0.5599970817565918,-0.8467897176742554
1,1,1,0.9318844079971313,-2.6865482330322266,-0.07054650038480759
0,0,1,0.9845103621482849,-0.015610856004059315,-4.1675848960876465
0,0,1,0.9390469789505005,-0.06288976967334747,-2.797651529312134
1,1,1,0.9352462291717529,-2.737163543701172,-0.06694543361663818
1,1,1,0.69810950756073,-1.1976909637451172,-0.35937929153442383
0,0,1,0.99925297498703,-0.0007473041769117117,-7.199400424957275
0,0,1,0.9994310736656189,-0.0005690882098861039,-7.471726894378662
0,0,1,0.9560170769691467,-0.04497950151562691,-3.1239523887634277
1,1,1,0.7027578949928284,-1.2132084369659424,-0.35274285078048706
1,1,1,0.5778276324272156,-0.8623415231704712,-0.5484796762466431
0,0,1,0.9977735877037048,-0.00222889450378716,-6.107393264770508
0,1,0,0.9485012888908386,-2.9661993980407715,-0.052872128784656525
1,0,0,0.8993886709213257,-0.10604000091552734,-2.2964906692504883
0,0,1,0.9975130558013916,-0.0024900417774915695,-5.996706008911133
0,1,0,0.9146844744682312,-2.4613990783691406,-0.08917611092329025
0,0,1,0.7775300741195679,-0.251632958650589,-1.5029633045196533
1,1,1,0.8981547355651855,-2.2843003273010254,-0.1074129119515419
0,0,1,0.9530001878738403,-0.04814017936587334,-3.057612419128418
1,1,1,0.8171069025993347,-1.6988533735275269,-0.20198534429073334
0,0,1,0.9990634322166443,-0.0009370066109113395,-6.973294258117676
1,1,1,0.9920544624328613,-4.835137367248535,-0.00797727145254612
1,1,1,0.9992604851722717,-7.209601402282715,-0.0007397884037345648
0,0,1,0.898033082485199,-0.10754837095737457,-2.2831075191497803
0,0,1,0.8293387293815613,-0.18712660670280457,-1.7680745124816895
1,1,1,0.6539065837860107,-1.0610466003417969,-0.42479076981544495
0,0,1,0.6086689233779907,-0.496480792760849,-0.9382011890411377
0,0,1,0.9954841136932373,-0.004526113625615835,-5.400162220001221
1,1,1,0.7769501209259033,-1.5003600120544434,-0.2523791193962097
0,0,1,0.9650835990905762,-0.03554055094718933,-3.354800224304199
0,0,1,0.9542971849441528,-0.046780142933130264,-3.0855937004089355
1,1,1,0.9982195496559143,-6.330925464630127,-0.0017820372013375163
1,1,1,0.9996671676635742,-8.00786304473877,-0.00033288775011897087
1,1,1,0.9937082529067993,-5.068525791168213,-0.006311623379588127
0,1,0,0.9460486769676208,-2.9196741580963135,-0.055461253970861435
1,1,1,0.8344143629074097,-1.798266887664795,-0.1810251623392105
1,1,1,0.7392647862434387,-1.3442497253417969,-0.3020991086959839
0,1,0,0.5052787661552429,-0.7037608027458191,-0.6826449632644653
1,1,1,0.9979637861251831,-6.196677207946777,-0.0020382897928357124
0,0,1,0.8331976532936096,-0.18248438835144043,-1.7909457683563232
0,1,0,0.8896345496177673,-2.2039577960968018,-0.11694452166557312
1,1,1,0.5322545766830444,-0.7598310112953186,-0.6306333541870117
1,1,1,0.945206344127655,-2.9041802883148193,-0.05635202303528786
1,1,1,0.9948108196258545,-5.261180877685547,-0.0052026910707354546
0,1,0,0.9964674711227417,-5.645754814147949,-0.0035387829411774874
0,1,0,0.9973862767219543,-5.9469780921936035,-0.0026171449571847916
1,0,0,0.6635581851005554,-0.41013872623443604,-1.0893299579620361
0,0,1,0.990348219871521,-0.009698660112917423,-4.640616416931152
1,1,1,0.996320366859436,-5.604926586151123,-0.003686419688165188
0,1,0,0.7266358137130737,-1.2969504594802856,-0.3193298578262329
1,0,0,0.5837854146957397,-0.5382218360900879,-0.8765543699264526
0,0,1,0.9960674047470093,-0.003940348047763109,-5.538475513458252
0,0,1,0.9753937721252441,-0.02491402067244053,-3.7047550678253174
1,1,1,0.74544358253479,-1.3682329654693604,-0.2937758266925812
0,0,1,0.9772002100944519,-0.023063724860548973,-3.7810027599334717
0,1,0,0.6101898550987244,-0.9420955181121826,-0.49398505687713623
0,0,1,0.999872088432312,-0.00012791974586434662,-8.964420318603516
1,1,1,0.8902978301048279,-2.209986448287964,-0.11619923263788223
1,0,0,0.7134849429130554,-0.3375939428806305,-1.2499641180038452
0,0,1,0.9777414202690125,-0.022510040551424026,-3.8050284385681152
1,1,1,0.9888094067573547,-4.492678165435791,-0.011253679171204567
0,0,1,0.9987416863441467,-0.0012591059785336256,-6.677938461303711
1,1,1,0.624858021736145,-0.9804508686065674,-0.4702308177947998
1,1,1,0.9932251572608948,-4.994545936584473,-0.006797896232455969
1,1,1,0.974987804889679,-3.688392400741577,-0.0253303162753582
1,1,1,0.9930955767631531,-4.975588798522949,-0.00692836893722415
0,0,1,0.8919124603271484,-0.11438735574483871,-2.224813461303711
1,1,1,0.8149670362472534,-1.6872211694717407,-0.20460762083530426
0,1,0,0.6738789081573486,-1.1204867362976074,-0.3947048485279083
0,1,0,0.7083095908164978,-1.2320621013641357,-0.3448740839958191
0,0,1,0.8188495635986328,-0.19985489547252655,-1.7084274291992188
0,1,0,0.7258104085922241,-1.2939354181289673,-0.3204665184020996
1,1,1,0.9270909428596497,-2.6185426712036133,-0.07570361346006393
1,0,0,0.700825035572052,-0.3554970324039459,-1.2067265510559082
1,0,0,0.877892792224884,-0.13023079931735992,-2.102856159210205
0,0,1,0.8282384872436523,-0.18845413625240326,-1.761648178100586
0,0,1,0.9964800477027893,-0.003526161890476942,-5.6493144035339355
0,0,1,0.787058413028717,-0.2394528090953827,-1.546737551689148
1,0,0,0.9015722870826721,-0.10361505299806595,-2.3184330463409424
0,0,1,0.9943258166313171,-0.0056903427466750145,-5.171823501586914
1,0,0,0.9020775556564331,-0.10305477678775787,-2.3235795497894287
0,1,0,0.6855299472808838,-1.1568666696548462,-0.37756308913230896
1,0,0,0.995392918586731,-0.004617726895958185,-5.3801445960998535
0,0,1,0.9875078797340393,-0.012570803053677082,-4.382656574249268
1,0,0,0.9922661185264587,-0.0077639431692659855,-4.8621439933776855
1,0,0,0.5201818943023682,-0.6535767316818237,-0.7343482375144958
1,1,1,0.9701564311981201,-3.511784791946411,-0.03029795177280903
1,1,1,0.9947335720062256,-5.246405601501465,-0.005280344281345606
1,1,1,0.9414287209510803,-2.837510585784912,-0.06035664305090904
0,0,1,0.5429340600967407,-0.6107674241065979,-0.7829275131225586
0,0,1,0.5515923500061035,-0.594946026802063,-0.8020524978637695
0,0,1,0.9492904543876648,-0.0520404651761055,-2.9816408157348633
1,1,1,0.9904307723045349,-4.649198532104492,-0.009615306742489338
1,1,1,0.9991746544837952,-7.099692344665527,-0.0008256863220594823
0,0,1,0.6456282734870911,-0.43753138184547424,-1.037408709526062
1,1,1,0.558018684387207,-0.8164876103401184,-0.5833628177642822
1,0,0,0.8959877490997314,-0.10982853919267654,-2.263246536254883
0,0,1,0.9958855509757996,-0.004122936632484198,-5.4932637214660645
1,0,0,0.8383974432945251,-0.1762630194425583,-1.8226149082183838
1,1,1,0.9506333470344543,-3.008479595184326,-0.050626836717128754
1,1,1,0.9946635961532593,-5.233198165893555,-0.005350693129003048
0,1,0,0.8676668405532837,-2.022432565689087,-0.14194746315479279
1,1,1,0.5448527932167053,-0.7871344685554504,-0.6072396039962769
0,0,1,0.9762677550315857,-0.024018390104174614,-3.740920305252075
1,1,1,0.9817662239074707,-4.0044755935668945,-0.018402060493826866
1,1,1,0.9921991229057312,-4.853514671325684,-0.007831462658941746
1,0,0,0.9627482295036316,-0.037963345646858215,-3.2900538444519043
1,0,0,0.9751773476600647,-0.025135928764939308,-3.695997714996338
0,0,1,0.9625607132911682,-0.03815813735127449,-3.2850348949432373
0,0,1,0.9779856204986572,-0.022260311990976334,-3.8160572052001953
1,0,0,0.985164999961853,-0.01494613941758871,-4.2107672691345215
0,0,1,0.6668963432312012,-0.4051206409931183,-1.0993015766143799
1,0,0,0.738079845905304,-0.30370327830314636,-1.3397154808044434
0,0,1,0.9945083260536194,-0.005506808403879404,-5.204512119293213
0,1,0,0.7925553321838379,-1.5728907585144043,-0.23249295353889465
0,0,1,0.9925935864448547,-0.007433977443724871,-4.905406475067139
1,1,1,0.9939082860946655,-5.100833415985107,-0.006110344082117081
0,1,0,0.6843976974487305,-1.1532725095748901,-0.37921610474586487
1,1,1,0.9640606641769409,-3.325923442840576,-0.03660105541348457
1,1,1,0.9626456499099731,-3.287306070327759,-0.03806990012526512
0,1,0,0.5962401628494263,-0.9069352149963379,-0.5171117186546326
1,0,0,0.972182035446167,-0.028212212026119232,-3.5820751190185547
0,0,1,0.9958237409591675,-0.004185004159808159,-5.478331089019775
1,0,0,0.9523892402648926,-0.048781462013721466,-3.0446949005126953
1,1,1,0.9889706373214722,-4.507193565368652,-0.011090637184679508
1,0,0,0.9980613589286804,-0.0019405226921662688,-6.245757579803467
1,1,1,0.7472204566001892,-1.3752378225326538,-0.29139500856399536
1,1,1,0.9907718896865845,-4.6854963302612305,-0.009270953014492989
0,1,0,0.5692489743232727,-0.8422249555587769,-0.5634373426437378
1,0,0,0.6043019890785217,-0.5036812424659729,-0.9271040558815002
1,1,1,0.5451801419258118,-0.7878538370132446,-0.60663902759552
0,0,1,0.9957630634307861,-0.004245937801897526,-5.463919162750244
0,1,0,0.8091394901275635,-1.656212329864502,-0.21178396046161652
0,0,1,0.56595379114151,-0.5692428350448608,-0.8346042037010193
1,1,1,0.7038705348968506,-1.2169586420059204,-0.35116076469421387
1,1,1,0.9975920915603638,-6.02897310256958,-0.002410812070593238
0,1,0,0.7742626667022705,-1.4883832931518555,-0.2558440864086151
1,0,0,0.9973450303077698,-0.002658500336110592,-5.931321144104004
1,1,1,0.9996035695075989,-7.833031177520752,-0.0003965091018471867
0,0,1,0.9956957101821899,-0.004313579760491848,-5.448151588439941
1,1,1,0.943867564201355,-2.88004207611084,-0.05776941403746605
1,1,1,0.7264075875282288,-1.2961158752441406,-0.3196440041065216
1,1,1,0.9984862804412842,-6.493191242218018,-0.0015148663660511374
0,0,1,0.9672804474830627,-0.033266808837652206,-3.419782876968384
1,0,0,0.9964085221290588,-0.0035979426465928555,-5.629199504852295
1,0,0,0.7192583084106445,-0.32953473925590515,-1.270320177078247
1,1,1,0.6931507587432861,-1.181398630142212,-0.36650776863098145
0,0,1,0.6455286145210266,-0.4376857280731201,-1.0371277332305908
0,0,1,0.969912588596344,-0.03054932691156864,-3.5036470890045166
1,1,1,0.9802131056785583,-3.9227356910705566,-0.019985275343060493
0,0,1,0.5635103583335876,-0.5735695362091064,-0.8289906978607178
0,0,1,0.9392301440238953,-0.0626947358250618,-2.80066180229187
0,0,1,0.8152613639831543,-0.20424652099609375,-1.6888132095336914
1,1,1,0.6218517422676086,-0.9724687933921814,-0.47505366802215576
0,0,1,0.9972614049911499,-0.002742351731285453,-5.900299072265625
1,0,0,0.9901127815246582,-0.009936421178281307,-4.616515636444092
0,0,1,0.999906063079834,-9.394132939632982e-05,-9.273176193237305
0,0,1,0.9899044632911682,-0.01014684233814478,-4.595660209655762
0,1,0,0.6028096079826355,-0.9233396053314209,-0.5061538815498352
0,0,1,0.8835113644599915,-0.12385112047195435,-2.149961233139038
0,0,1,0.5612242221832275,-0.5776347517967224,-0.8237667083740234
1,1,1,0.9995071887969971,-7.61532735824585,-0.0004929326823912561
0,0,1,0.5784969329833984,-0.5473220348358154,-0.8639280796051025
0,1,0,0.9825311303138733,-4.047335624694824,-0.01762325130403042
1,1,1,0.9995052814483643,-7.61150598526001,-0.0004948409623466432
1,1,1,0.9471020698547363,-2.939390182495117,-0.0543484091758728
0,0,1,0.9994966983795166,-0.0005034283385612071,-7.5943732261657715
1,1,1,0.9864493012428284,-4.3013153076171875,-0.013643347658216953
1,1,1,0.9719434976577759,-3.5735344886779785,-0.028457606211304665
0,1,0,0.986862301826477,-4.332274913787842,-0.013224761001765728
1,1,1,0.9899717569351196,-4.602357387542725,-0.01007886417210102
0,0,1,0.6486837267875671,-0.4328100085258484,-1.0460684299468994
0,0,1,0.9980615973472595,-0.00194028380792588,-6.245879650115967
1,1,1,0.8871452808380127,-2.181654214859009,-0.11974652111530304
1,1,1,0.9547526836395264,-3.095611333847046,-0.04630294069647789
0,0,1,0.9927466511726379,-0.007279782090336084,-4.92629861831665
0,0,1,0.668475329875946,-0.4027557969093323,-1.104053020477295
0,1,0,0.8408917784690857,-1.8381706476211548,-0.17329230904579163
0,0,1,0.8928672075271606,-0.11331741511821747,-2.2336859703063965
1,0,0,0.5402033925056458,-0.6158095598220825,-0.7769709825515747
0,0,1,0.9993829727172852,-0.0006172177381813526,-7.390558242797852
1,1,1,0.9520617127418518,-3.037839651107788,-0.04912542179226875
1,1,1,0.7255622744560242,-1.2930309772491455,-0.3208082914352417
1,0,0,0.9373279213905334,-0.06472209095954895,-2.7698402404785156
1,1,1,0.9410324692726135,-2.830768585205078,-0.060777634382247925
0,1,0,0.6097886562347412,-0.9410668015480042,-0.49464285373687744
0,1,0,0.9958615899085999,-5.4874467849731445,-0.004146996885538101
1,0,0,0.659146785736084,-0.4168090224266052,-1.076303482055664
1,1,1,0.7792739272117615,-1.5108330249786377,-0.24939265847206116
0,0,1,0.8257588148117065,-0.1914525330066681,-1.7473150491714478
0,1,0,0.6289629936218262,-0.9914534091949463,-0.4636828601360321
0,0,1,0.9871439337730408,-0.012939420528709888,-4.353938102722168
1,1,1,0.9335985779762268,-2.712036371231079,-0.06870871782302856
1,1,1,0.9378381967544556,-2.7780144214630127,-0.06417784094810486
0,0,1,0.9671012163162231,-0.033452119678258896,-3.4143190383911133
1,0,0,0.5093922019004822,-0.6745370030403137,-0.7121102809906006
1,1,1,0.82737135887146,-1.7566123008728027,-0.18950164318084717
0,0,1,0.8094789981842041,-0.21136444807052612,-1.6579930782318115
0,1,0,0.5815635919570923,-0.87123042345047,-0.5420349836349487
1,0,0,0.9168025851249695,-0.08686311542987823,-2.4865384101867676
1,1,1,0.992775559425354,-4.9302802085876465,-0.007250663358718157
0,0,1,0.9685043096542358,-0.032002344727516174,-3.4579036235809326
0,1,0,0.856429934501648,-1.940932035446167,-0.1549827754497528
0,0,1,0.9981759786605835,-0.0018256868934258819,-6.306737899780273
0,0,1,0.758122444152832,-0.27691036462783813,-1.419323444366455
1,1,1,0.9926500916481018,-4.913064956665039,-0.007377052213996649
0,0,1,0.9948858618736267,-0.005127259995788336,-5.275751113891602
1,1,1,0.9768522381782532,-3.765854835510254,-0.023419879376888275
0,0,1,0.9953044652938843,-0.004706593230366707,-5.361128330230713
0,0,1,0.758304238319397,-0.2766706049442291,-1.420075535774231
0,0,1,0.6214087605476379,-0.4757661819458008,-0.9712982177734375
0,0,1,0.70681232213974,-0.34699010848999023,-1.2269424200057983
0,1,0,0.7324697375297546,-1.3185224533081055,-0.3113332688808441
1,1,1,0.8942444920539856,-2.2466256618499756,-0.11177606135606766
0,0,1,0.7077960968017578,-0.3455992341041565,-1.2303032875061035
0,1,0,0.9246557354927063,-2.5856876373291016,-0.0783337876200676
1,1,1,0.9887487888336182,-4.487283229827881,-0.011314984411001205
1,1,1,0.8722618222236633,-2.057772159576416,-0.13666564226150513
0,0,1,0.9808680415153503,-0.019317341968417168,-3.9563934803009033
0,0,1,0.9431949257850647,-0.05848230794072151,-2.8681302070617676
1,0,0,0.7208698391914368,-0.3272966742515564,-1.276077151298523
0,0,1,0.6965962052345276,-0.36154937744140625,-1.1926908493041992
1,1,1,0.8386147618293762,-1.823960781097412,-0.1760038435459137
1,0,0,0.5145627856254578,-0.6644377112388611,-0.7227052450180054
1,1,1,0.9812270402908325,-3.9753379821777344,-0.018951408565044403
1,0,0,0.9659031629562378,-0.034691695123910904,-3.378549575805664
0,0,1,0.9238442182540894,-0.07921181619167328,-2.5749740600585938
1,1,1,0.9704651832580566,-3.5221872329711914,-0.029979752376675606
1,1,1,0.9944745898246765,-5.198392391204834,-0.005540731828659773
0,1,0,0.717555046081543,-1.26427161693573,-0.3319056034088135
0,0,1,0.6186684370040894,-0.4801858067512512,-0.9640858769416809
1,0,0,0.9923473596572876,-0.007682071998715401,-4.872706890106201
1,0,0,0.9655230641365051,-0.0350852906703949,-3.367464542388916
1,1,1,0.9825984239578247,-4.051197528839111,-0.017554763704538345
1,1,1,0.9963198900222778,-5.604812145233154,-0.0036868981551378965
0,0,1,0.9904098510742188,-0.009636431001126766,-4.647019386291504
0,1,0,0.9896429777145386,-4.570094585418701,-0.010411029681563377
0,0,1,0.7730371356010437,-0.25742819905281067,-1.482968807220459
1,1,1,0.9466913342475891,-2.9316561222076416,-0.05478217825293541
1,1,1,0.876579225063324,-2.0921554565429688,-0.1317281872034073
1,1,1,0.6406846046447754,-1.0235546827316284,-0.44521796703338623
0,1,0,0.7998465895652771,-1.6086711883544922,-0.22333532571792603
1,1,1,0.976106584072113,-3.734151601791382,-0.024183493107557297
0,0,1,0.5716971755027771,-0.5591459274291992,-0.8479248285293579
0,0,1,0.782778263092041,-0.24490581452846527,-1.526836633682251
1,1,1,0.9918529391288757,-4.810100555419922,-0.008180429227650166
1,1,1,0.6827396154403687,-1.148032546043396,-0.3816417455673218
1,0,0,0.9019129872322083,-0.10323722660541534,-2.3219003677368164
1,1,1,0.9737589359283447,-3.6404287815093994,-0.026591505855321884
0,0,1,0.9987931251525879,-0.0012076037237420678,-6.719793319702148
0,0,1,0.99277263879776,-0.00725360494107008,-4.9298810958862305
0,0,1,0.996632993221283,-0.0033726878464221954,-5.693720817565918
1,1,1,0.951353907585144,-3.023183822631836,-0.04986914247274399
1,1,1,0.9836070537567139,-4.110903739929199,-0.016528796404600143
0,1,0,0.6682738661766052,-1.1034456491470337,-0.4030572175979614
