true_label,pred_label,correct,confidence,logit_0,logit_1
1,1,1,0.9294540286064148,-4.089150905609131,-0.07315792888402939
1,1,1,0.9352145791053772,-5.80635929107666,-0.06697928160429001
0,0,1,0.996658444404602,-0.003347150981426239,-6.743743896484375
0,0,1,0.9906022548675537,-0.009442182257771492,-7.559576988220215
1,1,1,0.38158661127090454,-4.046932697296143,-0.9634174108505249
0,0,1,0.9906056523323059,-0.009438753128051758,-7.153203010559082
0,0,1,0.9824767112731934,-0.01767863892018795,-6.353252410888672
0,0,1,0.9837051630020142,-0.016429057344794273,-6.843625068664551
1,1,1,0.6115403771400452,-3.803645372390747,-0.4917742908000946
0,0,1,0.9769660830497742,-0.02330334298312664,-6.638772487640381
0,0,1,0.9964626431465149,-0.0035436281468719244,-7.1361236572265625
0,0,1,0.9959307312965393,-0.004077570512890816,-7.3072896003723145
0,0,1,0.8838810920715332,-0.12343273311853409,-2.9204776287078857
1,0,0,0.6413453221321106,-0.4441872239112854,-1.85410737991333
1,1,1,0.6911382675170898,-3.196896553039551,-0.36941537261009216
0,0,1,0.8941601514816284,-0.11187037825584412,-5.213002681732178
0,0,1,0.2430710643529892,-1.4144014120101929,-4.542129993438721
0,0,1,0.9573851823806763,-0.04354947805404663,-5.786395072937012
0,0,1,0.5743669271469116,-0.554486870765686,-4.217380046844482
0,0,1,0.9264524579048157,-0.07639254629611969,-4.465699672698975
0,0,1,0.9964079260826111,-0.003598541021347046,-6.382411479949951
0,0,1,0.2623800039291382,-1.3379614353179932,-3.5883448123931885
1,1,1,0.5163684487342834,-3.740077257156372,-0.6609347462654114
1,1,1,0.25290846824645996,-1.3804391622543335,-1.3747276067733765
0,1,0,0.056254059076309204,-4.380693435668945,-2.8778769969940186
0,0,1,0.9812259674072266,-0.018952501937747,-6.82235860824585
0,0,1,0.6863458752632141,-0.37637367844581604,-3.867187976837158
1,1,1,0.8727955222129822,-3.7426064014434814,-0.13605397939682007
0,0,1,0.23980514705181122,-1.4279285669326782,-2.8479790687561035
0,0,1,0.08523117005825043,-2.462388038635254,-5.386761665344238
0,0,1,0.955426812171936,-0.04559711366891861,-3.855369806289673
1,1,1,0.8524055480957031,-3.837583303451538,-0.15969286859035492
1,1,1,0.8796139359474182,-4.152632713317871,-0.1282721757888794
0,0,1,0.1806919425725937,-1.7109616994857788,-3.622748851776123
0,0,1,0.9027453660964966,-0.10231474786996841,-5.291842460632324
1,1,1,0.7104226350784302,-4.139257431030273,-0.3418952226638794
1,1,1,0.8584256768226624,-4.568575382232666,-0.15265516936779022
1,1,1,0.8006279468536377,-4.417049407958984,-0.22235892713069916
0,0,1,0.8030645847320557,-0.219320148229599,-5.276060104370117
1,1,1,0.8773351907730103,-4.647395133972168,-0.1308661550283432
0,0,1,0.5560697913169861,-0.5868614912033081,-4.572325706481934
0,0,1,0.9921678900718689,-0.007862942293286324,-6.74256706237793
1,0,0,0.04407241940498352,-3.1219210624694824,-3.4825730323791504
0,0,1,0.9931012392044067,-0.006922667380422354,-6.98336124420166
0,0,1,0.965718686580658,-0.03488270193338394,-5.265048980712891
0,0,1,0.34533947706222534,-1.0632274150848389,-4.10032320022583
0,0,1,0.4357239305973053,-0.8307464122772217,-3.730201482772827
0,0,1,0.39470624923706055,-0.929613471031189,-3.820176362991333
1,1,1,0.9606865048408508,-4.25553560256958,-0.04010714218020439
0,0,1,0.11983119696378708,-2.121671199798584,-4.97544527053833
0,0,1,0.9691365957260132,-0.03134971112012863,-6.240460395812988
0,0,1,0.9946763515472412,-0.005337869748473167,-6.141618728637695
0,0,1,0.7146579027175903,-0.3359512984752655,-5.997555255889893
1,1,1,0.9680728912353516,-4.317000389099121,-0.03244789317250252
0,1,0,0.7077368497848511,-1.9215363264083862,-0.34568294882774353
1,0,0,0.7619057297706604,-0.27193236351013184,-2.736884355545044
0,0,1,0.8280068635940552,-0.18873383104801178,-3.011772871017456
1,1,1,0.023964134976267815,-5.398747444152832,-3.7311971187591553
0,1,0,0.30419921875,-3.133039951324463,-1.1900724172592163
1,0,0,0.3102268576622009,-1.1704514026641846,-3.62054181098938
0,0,1,0.3087065517902374,-1.1753641366958618,-3.5256235599517822
1,1,1,0.2863021194934845,-1.3686636686325073,-1.2507076263427734
0,0,1,0.18756389617919922,-1.6736358404159546,-4.0226874351501465
0,0,1,0.9605705738067627,-0.040227822959423065,-5.9334716796875
0,0,1,0.23018880188465118,-1.468855381011963,-4.595639705657959
0,0,1,0.8782438039779663,-0.12983104586601257,-4.781521320343018
0,0,1,0.3975999355316162,-0.9223089218139648,-4.726044654846191
0,0,1,0.8835939168930054,-0.12375769019126892,-3.1183977127075195
1,1,1,0.7494449615478516,-2.2750511169433594,-0.2884224057197571
0,0,1,0.6858903169631958,-0.37703755497932434,-5.866973400115967
0,0,1,0.9841617345809937,-0.01596503145992756,-6.475961208343506
1,1,1,0.3941490948200226,-2.0906243324279785,-0.9310259819030762
0,0,1,0.994523286819458,-0.0054917652159929276,-6.985132694244385
1,1,1,0.9335429668426514,-5.1360344886779785,-0.06876828521490097
1,1,1,0.8560118675231934,-4.254304885864258,-0.1554710417985916
1,0,0,0.6618733406066895,-0.41268107295036316,-3.5064878463745117
1,1,1,0.9532907605171204,-6.323904991149902,-0.047835320234298706
1,1,1,0.33375781774520874,-3.5026798248291016,-1.0973396301269531
1,1,1,0.9227851629257202,-3.122696876525879,-0.0803588330745697
1,1,1,0.5054042935371399,-3.5564897060394287,-0.6823965907096863
1,1,1,0.8310179710388184,-3.0870704650878906,-0.1851038634777069
0,0,1,0.2722524404525757,-1.3010255098342896,-1.9795352220535278
0,0,1,0.5568431615829468,-0.5854716300964355,-5.1268534660339355
1,1,1,0.7997580170631409,-5.321735858917236,-0.2234460711479187
1,0,0,0.36405515670776367,-1.0104498863220215,-5.040553569793701
1,1,1,0.9033502340316772,-5.664642810821533,-0.10164494067430496
0,1,0,0.32113292813301086,-1.3941377401351929,-1.1359000205993652
1,1,1,0.6355859041213989,-1.5822334289550781,-0.4532080292701721
1,1,1,0.017838632687926292,-5.79497766494751,-4.026388645172119
0,0,1,0.8397444486618042,-0.1746576577425003,-6.961490631103516
0,0,1,0.8943185806274414,-0.11169321089982986,-6.141972064971924
1,1,1,0.5006231069564819,-3.7018771171569824,-0.6919017434120178
0,0,1,0.9060773253440857,-0.0986306294798851,-4.897256374359131
0,0,1,0.6429656147956848,-0.44166404008865356,-4.000434875488281
1,1,1,0.8846943378448486,-4.781331539154053,-0.12251307815313339
1,1,1,0.13795971870422363,-4.903036594390869,-1.9807934761047363
1,1,1,0.16121648252010345,-5.471904277801514,-1.8250072002410889
1,0,0,0.49606412649154663,-0.7010501027107239,-2.319087266921997
0,0,1,0.4295184910297394,-0.8450905084609985,-6.363725185394287
1,1,1,0.9590808153152466,-5.558060646057129,-0.041779935359954834
0,0,1,0.9463116526603699,-0.05518332123756409,-5.615867614746094
0,0,1,0.751230776309967,-0.28604239225387573,-5.65526008605957
1,1,1,0.9819029569625854,-5.534759998321533,-0.018262797966599464
1,1,1,0.5175284147262573,-5.207956790924072,-0.658690869808197
1,1,1,0.9215238690376282,-5.005321025848389,-0.08172659575939178
1,0,0,0.011669297702610493,-4.450794219970703,-4.63760232925415
1,1,1,0.6206587553024292,-5.0550360679626465,-0.47697386145591736
0,0,1,0.9897655844688416,-0.010287147015333176,-7.103245735168457
0,0,1,0.1237463653087616,-2.0895211696624756,-5.793441295623779
1,1,1,0.1780880242586136,-3.739616632461548,-1.7254772186279297
1,1,1,0.42906227707862854,-3.7929792404174805,-0.846153199672699
1,1,1,0.41096386313438416,-3.9921391010284424,-0.8892501592636108
0,1,0,0.07555805146694183,-3.738874912261963,-2.5828540325164795
0,0,1,0.8855422735214233,-0.12155508249998093,-5.7281694412231445
0,0,1,0.49259108304977417,-0.7080758810043335,-5.0263495445251465
0,0,1,0.7319734692573547,-0.3120110034942627,-6.091097354888916
0,0,1,0.3487432599067688,-1.0534192323684692,-1.907364010810852
0,0,1,0.9370899200439453,-0.0649760365486145,-5.423548698425293
0,0,1,0.9901851415634155,-0.009863341227173805,-5.90292501449585
1,0,0,0.750279426574707,-0.28730958700180054,-3.5372800827026367
0,0,1,0.9891581535339355,-0.010901047848165035,-5.254920482635498
1,0,0,0.682691752910614,-0.38171184062957764,-1.914883017539978
0,0,1,0.8847395181655884,-0.12246200442314148,-6.397162914276123
0,0,1,0.8883243203163147,-0.1184183731675148,-5.32473611831665
1,1,1,0.626488208770752,-1.3759952783584595,-0.46762531995773315
0,0,1,0.07809359580278397,-2.54984712600708,-3.6059374809265137
1,1,1,0.9675120115280151,-6.13515567779541,-0.033027440309524536
0,0,1,0.9961609840393066,-0.0038464039098471403,-6.653702735900879
0,0,1,0.26016607880592346,-1.3464350700378418,-5.454152584075928
1,1,1,0.9371253252029419,-3.726261854171753,-0.06493838131427765
0,1,0,0.23612727224826813,-1.6917974948883057,-1.4433842897415161
1,1,1,0.6113011240959167,-2.4097046852111816,-0.49216562509536743
0,0,1,0.9766635298728943,-0.02361307665705681,-5.645237445831299
1,1,1,0.40587949752807617,-4.708202362060547,-0.901698887348175
0,0,1,0.9262901544570923,-0.07656775414943695,-3.601231575012207
1,1,1,0.8919585347175598,-5.452430725097656,-0.11433563381433487
0,1,0,0.4308798313140869,-1.0100396871566772,-0.8419260382652283
0,0,1,0.43715012073516846,-0.8274786472320557,-5.268380165100098
0,1,0,0.0664205327630043,-3.733419179916382,-2.7117490768432617
0,0,1,0.9965227842330933,-0.003483275417238474,-6.854955196380615
1,1,1,0.8193866014480591,-4.473077297210693,-0.19919925928115845
1,1,1,0.6415167450904846,-4.247597694396973,-0.44391998648643494
1,1,1,0.6739786863327026,-2.478712797164917,-0.39455679059028625
1,1,1,0.12029701471328735,-3.2473185062408447,-2.1177914142608643
1,1,1,0.07943013310432434,-4.49097204208374,-2.5328774452209473
0,0,1,0.97304767370224,-0.027322201058268547,-5.982243061065674
1,0,0,0.22268080711364746,-1.5020159482955933,-4.402067184448242
0,0,1,0.9884195327758789,-0.011648043058812618,-6.462895393371582
0,0,1,0.9948141574859619,-0.005199335515499115,-6.400520324707031
1,1,1,0.4067097306251526,-3.1445915699005127,-0.8996555805206299
1,0,0,0.0671076625585556,-2.7014570236206055,-2.782271146774292
0,0,1,0.9953279495239258,-0.004682998638600111,-6.848813533782959
0,0,1,0.8891733288764954,-0.11746308952569962,-5.560197830200195
1,1,1,0.4178999364376068,-2.6597232818603516,-0.8725132942199707
1,1,1,0.9686490297317505,-5.062732696533203,-0.031852930784225464
0,0,1,0.8978973627090454,-0.10769951343536377,-4.023651599884033
1,1,1,0.8927352428436279,-5.337053298950195,-0.11346521973609924
1,1,1,0.4145636260509491,-6.177271366119385,-0.8805288076400757
1,1,1,0.7467860579490662,-4.9399094581604,-0.29197654128074646
1,0,0,0.46249493956565857,-0.7711196541786194,-3.7018208503723145
0,0,1,0.7422134280204773,-0.2981184422969818,-5.323759078979492
0,0,1,0.8498128652572632,-0.1627391129732132,-4.790833950042725
0,0,1,0.3324224650859833,-1.101348638534546,-3.9306037425994873
1,1,1,0.49672731757164,-2.114915132522583,-0.6997140645980835
0,0,1,0.893878698348999,-0.11218519508838654,-7.095088481903076
1,1,1,0.05524427071213722,-3.634537935256958,-2.8959906101226807
0,0,1,0.318258136510849,-1.1448924541473389,-4.785140514373779
0,1,0,0.2346334308385849,-2.575678825378418,-1.4497308731079102
1,1,1,0.8631093502044678,-3.9194157123565674,-0.14721381664276123
0,0,1,0.9942622184753418,-0.0057543059810996056,-7.157136917114258
1,1,1,0.8254827260971069,-2.774604082107544,-0.19178694486618042
0,0,1,0.8338221907615662,-0.181735098361969,-4.192782402038574
0,0,1,0.7549441456794739,-0.2811115086078644,-5.088037014007568
1,1,1,0.5828016400337219,-4.072371482849121,-0.5399084091186523
1,1,1,0.9699922204017639,-5.036151885986328,-0.03046722710132599
1,1,1,0.18424572050571442,-3.220715045928955,-1.6914849281311035
1,0,0,0.16493263840675354,-1.8022181987762451,-2.5967776775360107
0,0,1,0.9797636270523071,-0.020443933084607124,-5.802696228027344
0,0,1,0.9779965281486511,-0.02224915847182274,-6.361240863800049
1,1,1,0.14003242552280426,-4.276925086975098,-1.96588134765625
1,1,1,0.9671871066093445,-4.426602363586426,-0.033363308757543564
0,0,1,0.9146918654441833,-0.08916802704334259,-4.750126361846924
1,1,1,0.788402259349823,-3.7839436531066895,-0.23774683475494385
1,0,0,0.17073994874954224,-1.7676136493682861,-3.956278085708618
0,0,1,0.9816287755966187,-0.01854207180440426,-5.363343715667725
1,1,1,0.3493129014968872,-1.369663953781128,-1.0517871379852295
1,1,1,0.9575276970863342,-6.197605133056641,-0.04340063035488129
0,0,1,0.8418464660644531,-0.1721576303243637,-4.540197849273682
1,1,1,0.2793135643005371,-2.693781852722168,-1.2754201889038086
0,0,1,0.7032110095024109,-0.352098286151886,-4.271636962890625
1,0,0,0.3325978219509125,-1.1008212566375732,-1.1847044229507446
0,0,1,0.8307861685752869,-0.18538284301757812,-4.994651794433594
0,0,1,0.5587713718414307,-0.5820149183273315,-4.816096305847168
1,1,1,0.9866794943809509,-4.631327152252197,-0.013410019688308239
1,1,1,0.41517767310142517,-3.3832736015319824,-0.8790487051010132
0,0,1,0.9673164486885071,-0.03322958946228027,-4.761990547180176
0,0,1,0.8443966507911682,-0.16913293302059174,-4.735311031341553
0,0,1,0.9878627061843872,-0.012211551889777184,-6.98889684677124
0,0,1,0.6211696863174438,-0.4761509895324707,-6.025972843170166
1,1,1,0.9960297346115112,-6.287346363067627,-0.003978167660534382
1,1,1,0.41949912905693054,-5.174717426300049,-0.8686939477920532
1,1,1,0.4775911569595337,-3.885246515274048,-0.7390002608299255
1,1,1,0.9033623933792114,-3.0657122135162354,-0.10163148492574692
0,0,1,0.9028796553611755,-0.10216600447893143,-4.9763031005859375
1,1,1,0.9478847980499268,-6.060261249542236,-0.05352230370044708
1,1,1,0.8106316924095154,-6.018349647521973,-0.20994147658348083
1,1,1,0.990908682346344,-5.846202373504639,-0.00913289561867714
0,0,1,0.025939801707863808,-3.6519765853881836,-5.591860771179199
0,0,1,0.050753384828567505,-2.9807770252227783,-3.5158331394195557
1,0,0,0.9122616648674011,-0.09182841330766678,-3.755443811416626
1,1,1,0.976787805557251,-5.895340442657471,-0.02348584122955799
0,0,1,0.9254810214042664,-0.07744165509939194,-5.366705894470215
1,1,1,0.539832592010498,-4.268965721130371,-0.616496205329895
0,0,1,0.13192415237426758,-2.0255281925201416,-5.912618637084961
0,0,1,0.4056638777256012,-0.9022303819656372,-1.8003865480422974
0,0,1,0.9834996461868286,-0.016638001427054405,-7.2826666831970215
1,1,1,0.2650856375694275,-4.552596092224121,-1.3277024030685425
0,1,0,0.16674524545669556,-2.279095411300659,-1.791288137435913
0,0,1,0.4569859504699707,-0.7831026315689087,-3.1565377712249756
0,0,1,0.7070496678352356,-0.34665435552597046,-6.2704901695251465
0,0,1,0.4253172278404236,-0.854919970035553,-2.490368366241455
0,0,1,0.45211097598075867,-0.7938275933265686,-4.562536716461182
0,0,1,0.9609708786010742,-0.03981117531657219,-5.505002021789551
1,0,0,0.39393332600593567,-0.9315736293792725,-5.766375541687012
0,0,1,0.06657348573207855,-2.709449052810669,-5.538290500640869
1,0,0,0.970649242401123,-0.029790109023451805,-4.189452648162842
0,0,1,0.985489547252655,-0.014616758562624454,-6.3213067054748535
1,1,1,0.9873451590538025,-5.123008728027344,-0.012735594995319843
0,0,1,0.5246801376342773,-0.6449664831161499,-1.6842453479766846
0,0,1,0.5297970771789551,-0.6352612376213074,-5.865483283996582
0,0,1,0.9608338475227356,-0.03995377942919731,-6.408480644226074
0,0,1,0.9644020199775696,-0.03624703735113144,-6.723503112792969
1,1,1,0.26306796073913574,-4.484517574310303,-1.3353428840637207
0,0,1,0.9030744433403015,-0.10195028781890869,-3.8892736434936523
0,0,1,0.9643692374229431,-0.036281030625104904,-6.617595195770264
1,0,0,0.6867179274559021,-0.375831663608551,-1.5213003158569336
0,0,1,0.9161104559898376,-0.08761833608150482,-6.720792293548584
1,1,1,0.8705161809921265,-5.268496513366699,-0.13866892457008362
0,0,1,0.988735020160675,-0.01132891047745943,-5.399586200714111
1,1,1,0.5456209778785706,-3.4007439613342285,-0.605830729007721
1,1,1,0.47494640946388245,-0.8083464503288269,-0.7445533275604248
0,0,1,0.46577030420303345,-0.7640627026557922,-2.901700735092163
1,1,1,0.7574610114097595,-3.644453287124634,-0.27778321504592896
1,1,1,0.017357107251882553,-5.065065860748291,-4.05375337600708
1,1,1,0.9877787232398987,-5.984416961669922,-0.012296570464968681
1,1,1,0.4386904537677765,-4.4827656745910645,-0.8239612579345703
0,1,0,0.01815975084900856,-4.595680236816406,-4.008547782897949
0,0,1,0.9445632696151733,-0.05703248083591461,-6.477880477905273
1,1,1,0.8686912059783936,-4.876916885375977,-0.14076755940914154
1,1,1,0.9897596836090088,-4.956410884857178,-0.010293109342455864
0,0,1,0.03446938470005989,-3.3676836490631104,-3.4475786685943604
0,0,1,0.9986818432807922,-0.001319026225246489,-7.535250186920166
0,0,1,0.9183177947998047,-0.08521176874637604,-4.1466803550720215
1,1,1,0.9525454044342041,-5.890738487243652,-0.04861750453710556
1,1,1,0.3035292625427246,-1.511411190032959,-1.1922773122787476
0,1,0,0.208065465092659,-1.8555853366851807,-1.5699025392532349
1,1,1,0.30444955825805664,-2.1278293132781982,-1.1892497539520264
0,0,1,0.8445262908935547,-0.16897940635681152,-5.89173698425293
1,0,0,0.36164283752441406,-1.0170981884002686,-1.2681243419647217
0,0,1,0.9283456206321716,-0.07435117661952972,-5.392298698425293
1,1,1,0.29995059967041016,-4.068166255950928,-1.2041374444961548
0,0,1,0.38924556970596313,-0.9435449242591858,-4.715882778167725
1,1,1,0.6785973906517029,-4.831053256988525,-0.3877272605895996
0,0,1,0.8443048000335693,-0.16924163699150085,-4.867326736450195
0,0,1,0.43039044737815857,-0.8430624604225159,-4.326625823974609
1,1,1,0.9878917932510376,-6.309765815734863,-0.012182108126580715
1,1,1,0.7914146780967712,-4.7382659912109375,-0.2339332103729248
1,1,1,0.7260827422142029,-3.7968316078186035,-0.3200913071632385
0,0,1,0.5565587282180786,-0.5859825611114502,-5.4079389572143555
1,1,1,0.9088385701179504,-6.453946113586426,-0.09558779001235962
0,0,1,0.196462944149971,-1.6272814273834229,-6.2589616775512695
0,0,1,0.8920146226882935,-0.11427275091409683,-4.902582168579102
0,0,1,0.45662209391593933,-0.783899188041687,-1.898063063621521
1,1,1,0.1620694249868393,-5.245228290557861,-1.819730520248413
0,0,1,0.4720712900161743,-0.7506253123283386,-3.668027639389038
0,0,1,0.655851423740387,-0.4218209981918335,-1.73665452003479
0,0,1,0.9733440279960632,-0.027017684653401375,-6.7555317878723145
0,0,1,0.8032259941101074,-0.21911916136741638,-6.647888660430908
1,1,1,0.19086265563964844,-2.3359439373016357,-1.6562011241912842
1,1,1,0.29445284605026245,-3.8163156509399414,-1.2226364612579346
1,1,1,0.8232125043869019,-3.590970993041992,-0.19454090297222137
0,0,1,0.8829227089881897,-0.12451761215925217,-4.088542938232422
1,1,1,0.33030152320861816,-3.186893939971924,-1.107749342918396
0,0,1,0.8620409965515137,-0.14845238626003265,-5.772735118865967
1,1,1,0.7275763750076294,-2.7811148166656494,-0.3180363178253174
0,0,1,0.988379716873169,-0.011688326485455036,-6.677571773529053
1,1,1,0.38718706369400024,-2.2627768516540527,-0.9488472938537598
0,0,1,0.9667874574661255,-0.033776603639125824,-4.999331951141357
1,1,1,0.7568081021308899,-3.387148857116699,-0.2786455452442169
1,0,0,0.7947291731834412,-0.22975388169288635,-2.4697718620300293
1,0,0,0.49764543771743774,-0.6978674530982971,-4.891295433044434
1,0,0,0.5955352187156677,-0.518294632434845,-2.499303102493286
1,1,1,0.17973969876766205,-2.433762550354004,-1.7162456512451172
1,1,1,0.030947601422667503,-4.424724102020264,-3.475459575653076
1,0,0,0.1782616674900055,-1.7245028018951416,-2.3663275241851807
1,1,1,0.441560298204422,-1.5802180767059326,-0.8174408078193665
1,1,1,0.9898195862770081,-6.294330596923828,-0.010232588276267052
1,1,1,0.7761358022689819,-5.029529094696045,-0.25342777371406555
1,1,1,0.6482166647911072,-3.015303134918213,-0.4335302710533142
0,0,1,0.8700228333473206,-0.13923582434654236,-6.161122798919678
0,0,1,0.7947584390640259,-0.22971706092357635,-6.090428352355957
0,0,1,0.7447646260261536,-0.29468706250190735,-5.902665138244629
1,1,1,0.4972258508205414,-3.8905177116394043,-0.6987109184265137
0,0,1,0.9935389161109924,-0.006482047028839588,-6.751603126525879
0,0,1,0.1610317826271057,-1.8261535167694092,-4.460667610168457
1,1,1,0.7583558559417725,-4.777289390563965,-0.27660253643989563
0,1,0,0.5100052356719971,-3.0227911472320557,-0.6733343005180359
1,1,1,0.911576509475708,-4.317465782165527,-0.09257975220680237
1,1,1,0.1493312269449234,-3.7911834716796875,-1.9015884399414062
0,0,1,0.29338645935058594,-1.2262645959854126,-3.744466543197632
1,1,1,0.2918824255466461,-1.3974257707595825,-1.2314043045043945
1,1,1,0.9923566579818726,-6.368221759796143,-0.007672701962292194
0,0,1,0.9613018035888672,-0.039466869086027145,-7.415751934051514
1,1,1,0.4459969103336334,-1.8919798135757446,-0.8074432611465454
0,0,1,0.11112696677446365,-2.1970818042755127,-6.2222161293029785
1,1,1,0.5266810655593872,-1.7812291383743286,-0.6411601305007935
1,0,0,0.19938123226165771,-1.6125365495681763,-2.8991918563842773
1,1,1,0.08876172453165054,-4.994800567626953,-2.421799659729004
0,0,1,0.9391444325447083,-0.06278599798679352,-5.713668346405029
0,0,1,0.9851521253585815,-0.014959207735955715,-6.3967180252075195
1,1,1,0.9804195761680603,-6.144247055053711,-0.0197746604681015
0,0,1,0.8350993394851685,-0.1802045851945877,-5.927795886993408
0,0,1,0.7562406659126282,-0.27939561009407043,-4.091720104217529
0,0,1,0.8945450782775879,-0.11143998056650162,-4.392603397369385
0,0,1,0.23895768821239471,-1.4314687252044678,-6.450895309448242
1,0,0,0.6296370625495911,-0.46261173486709595,-3.4287242889404297
1,1,1,0.32615402340888977,-3.581153392791748,-1.1203855276107788
1,1,1,0.8214339017868042,-3.956756830215454,-0.19670380651950836
0,0,1,0.9205910563468933,-0.08273936063051224,-3.3009018898010254
1,1,1,0.9403619766235352,-3.607201099395752,-0.06149039790034294
0,0,1,0.9734650254249573,-0.026893381029367447,-6.058255195617676
0,0,1,0.7499333024024963,-0.2877710163593292,-2.0610854625701904
0,0,1,0.9942455887794495,-0.005771031603217125,-7.061367034912109
1,1,1,0.8943926692008972,-3.6199569702148438,-0.11161037534475327
1,1,1,0.5017811059951782,-3.226527214050293,-0.6895912885665894
0,1,0,0.032009173184633255,-4.9937896728515625,-3.44173264503479
0,0,1,0.9666634798049927,-0.033904846757650375,-6.536311149597168
1,1,1,0.6837629675865173,-3.529545545578003,-0.3801439702510834
0,0,1,0.28768596053123474,-1.2458858489990234,-4.556562423706055
0,0,1,0.9329714179039001,-0.06938071548938751,-5.190301895141602
1,1,1,0.6817755103111267,-2.4115257263183594,-0.38305485248565674
1,1,1,0.8364426493644714,-2.2577788829803467,-0.1785973161458969
0,0,1,0.7821856141090393,-0.24566321074962616,-3.397881031036377
1,1,1,0.7103716135025024,-3.5889525413513184,-0.34196704626083374
0,0,1,0.9957762360572815,-0.0042327092960476875,-7.021761417388916
1,1,1,0.26297527551651,-2.611639976501465,-1.3356952667236328
0,0,1,0.815369725227356,-0.20411361753940582,-3.2015604972839355
1,1,1,0.9741467833518982,-6.140397548675537,-0.02619328536093235
1,1,1,0.4361872673034668,-2.139695644378662,-0.8296836614608765
1,1,1,0.9122212529182434,-6.350045680999756,-0.09187271445989609
1,1,1,0.8809987306594849,-5.468078136444092,-0.12669909000396729
1,0,0,0.06400927901268005,-2.748727321624756,-3.1513798236846924
1,1,1,0.5539187788963318,-3.8202197551727295,-0.5907372236251831
1,1,1,0.9958880543708801,-6.259695053100586,-0.0041204229928553104
0,0,1,0.6343544721603394,-0.455147385597229,-2.52933931350708
1,1,1,0.00596508476883173,-6.412073135375977,-5.121831893920898
1,1,1,0.9155142307281494,-3.2988860607147217,-0.08826936781406403
1,1,1,0.13869713246822357,-3.1510798931121826,-1.9754626750946045
1,1,1,0.9110584259033203,-5.109701633453369,-0.09314824640750885
1,0,0,0.3434954881668091,-1.0685813426971436,-1.2830674648284912
1,1,1,0.6814214587211609,-2.9493319988250732,-0.3835742771625519
0,1,0,0.27668461203575134,-3.3313448429107666,-1.284877061843872
1,1,1,0.6705058813095093,-2.8341128826141357,-0.3997228145599365
0,0,1,0.2937874495983124,-1.2248988151550293,-5.769032955169678
0,0,1,0.8309196829795837,-0.18522213399410248,-4.199159145355225
0,0,1,0.9923393726348877,-0.007690120488405228,-7.524250030517578
0,0,1,0.9808390140533447,-0.0193469375371933,-5.538280010223389
0,0,1,0.8221492171287537,-0.19583337008953094,-5.029358386993408
1,1,1,0.9500473141670227,-5.141543865203857,-0.05124349147081375
1,1,1,0.7604050636291504,-3.9325830936431885,-0.2739039957523346
1,1,1,0.6089915633201599,-2.483771800994873,-0.4959508776664734
0,0,1,0.9728445410728455,-0.027530983090400696,-6.061251163482666
1,0,0,0.11497921496629715,-2.163003921508789,-2.4685239791870117
0,0,1,0.5301374793052673,-0.6346189379692078,-2.5414257049560547
1,0,0,0.7742500305175781,-0.25586041808128357,-2.9073855876922607
0,0,1,0.34769976139068604,-1.0564159154891968,-1.369447112083435
0,0,1,0.9954289197921753,-0.00458155944943428,-7.779894828796387
0,0,1,0.9927090406417847,-0.007317668292671442,-7.185144901275635
1,1,1,0.6959906220436096,-2.7262303829193115,-0.36241909861564636
1,0,0,0.34070679545402527,-1.0767329931259155,-1.290392279624939
0,0,1,0.9854257106781006,-0.014681537635624409,-5.9102349281311035
0,0,1,0.8221899271011353,-0.1957838535308838,-3.7334048748016357
1,1,1,0.8820939660072327,-2.8049468994140625,-0.12545669078826904
1,1,1,0.653861403465271,-3.732423782348633,-0.424859881401062
1,1,1,0.13498584926128387,-5.65699577331543,-2.0025854110717773
0,0,1,0.43823444843292236,-0.8250012397766113,-5.7729105949401855
1,1,1,0.7845790982246399,-3.7668826580047607,-0.24260789155960083
0,0,1,0.8830299377441406,-0.1243961751461029,-5.273539066314697
1,1,1,0.3222068250179291,-4.887698173522949,-1.1325616836547852
1,1,1,0.514369547367096,-3.5815789699554443,-0.6648132801055908
1,1,1,0.9717901349067688,-5.633233547210693,-0.028615407645702362
0,0,1,0.0662730261683464,-2.713972330093384,-4.00956392288208
1,1,1,0.5266873240470886,-4.6009840965271,-0.6411482095718384
1,1,1,0.7783101201057434,-5.612317085266113,-0.2506302297115326
0,0,1,0.9752726554870605,-0.02503819949924946,-5.6065802574157715
0,0,1,0.663722038269043,-0.40989184379577637,-3.5218260288238525
0,0,1,0.9932243227958679,-0.006798736285418272,-5.993662357330322
0,0,1,0.6382476091384888,-0.44902896881103516,-1.8792918920516968
1,1,1,0.8582586646080017,-5.024343967437744,-0.15284974873065948
0,0,1,0.9960950016975403,-0.003912642598152161,-6.952958583831787
1,1,1,0.8954575657844543,-6.32610559463501,-0.1104205772280693
0,0,1,0.4189711809158325,-0.8699531555175781,-4.458836555480957
1,0,0,0.796245813369751,-0.22784726321697235,-2.251338481903076
1,1,1,0.8761546611785889,-4.593255043029785,-0.13221265375614166
1,0,0,0.29263195395469666,-1.228839635848999,-2.9080617427825928
0,0,1,0.9265000224113464,-0.07634121179580688,-4.210330486297607
0,0,1,0.05022812262177467,-2.991180181503296,-3.3456265926361084
0,0,1,0.6500255465507507,-0.43074360489845276,-2.545309543609619
1,0,0,0.4245157241821289,-0.856806218624115,-3.185318946838379
