true_label,pred_label,correct,confidence,logit_0,logit_1
0,0,1,0.8185441493988037,-0.20022794604301453,-1.7265167236328125
1,0,0,0.4784891605377197,-0.7371217012405396,-0.7521178126335144
1,1,1,0.8654983043670654,-2.335526466369629,-0.1444498598575592
0,0,1,0.9346257448196411,-0.06760910153388977,-2.973609447479248
1,1,1,0.9724817276000977,-3.8526134490966797,-0.02790399268269539
0,0,1,0.9398387670516968,-0.06204694136977196,-3.167670726776123
0,0,1,0.9091453552246094,-0.09525029361248016,-2.59185791015625
1,1,1,0.7950517535209656,-2.2341434955596924,-0.2293480634689331
1,1,1,0.7916755080223083,-1.6576030254364014,-0.23360368609428406
1,1,1,0.8303367495536804,-1.980383276939392,-0.18592393398284912
0,0,1,0.7093208432197571,-0.34344732761383057,-1.283697247505188
1,1,1,0.8651723265647888,-2.447720527648926,-0.14482657611370087
1,1,1,0.8955541253089905,-3.2506182193756104,-0.11031261831521988
1,1,1,0.9553499817848206,-3.2785983085632324,-0.04567753151059151
0,0,1,0.8930091261863708,-0.11315847933292389,-2.59293532371521
1,1,1,0.5641988515853882,-2.1352720260620117,-0.5723485350608826
1,1,1,0.7388551235198975,-2.0464985370635986,-0.302653431892395
0,0,1,0.8001565337181091,-0.22294791042804718,-1.728023886680603
0,0,1,0.9734910130500793,-0.02686668559908867,-3.825371503829956
0,0,1,0.9517614841461182,-0.049440816044807434,-3.3032169342041016
1,1,1,0.8800625801086426,-3.191615581512451,-0.12776225805282593
0,1,0,0.374081552028656,-1.2890856266021729,-0.9832814931869507
0,0,1,0.7454991340637207,-0.2937013804912567,-1.9440993070602417
0,0,1,0.958828330039978,-0.04204322770237923,-3.8060011863708496
1,1,1,0.6717106699943542,-2.738145589828491,-0.39792749285697937
0,0,1,0.9068868160247803,-0.0977376252412796,-2.72076153755188
0,0,1,0.8887472748756409,-0.11794236302375793,-2.810263156890869
0,0,1,0.7843928933143616,-0.24284525215625763,-1.9179556369781494
1,1,1,0.9896478056907654,-4.748323440551758,-0.010406151413917542
0,0,1,0.9555054903030396,-0.04551476985216141,-3.3523032665252686
1,1,1,0.5441346168518066,-2.9710769653320312,-0.6085585951805115
0,0,1,0.9369288682937622,-0.06514791399240494,-3.19807767868042
0,0,1,0.9140441417694092,-0.08987641334533691,-2.507690191268921
1,1,1,0.853144645690918,-1.9572043418884277,-0.15882624685764313
1,1,1,0.8771462440490723,-2.1506757736206055,-0.13108155131340027
0,0,1,0.8262823224067688,-0.19081877171993256,-2.6913094520568848
0,0,1,0.9866611361503601,-0.013428625650703907,-5.914525032043457
0,0,1,0.7818878889083862,-0.24604392051696777,-1.7449127435684204
1,1,1,0.6253042817115784,-1.2816557884216309,-0.4695168137550354
1,1,1,0.5183980464935303,-1.2359857559204102,-0.6570119261741638
1,1,1,0.6824014186859131,-1.3179806470870972,-0.3821372091770172
1,1,1,0.9896115064620972,-4.662729740142822,-0.010442830622196198
1,1,1,0.6776121258735657,-1.2217415571212769,-0.3891802430152893
1,1,1,0.9728929400444031,-3.680758476257324,-0.027481233701109886
0,0,1,0.8958954811096191,-0.10993152111768723,-2.8371095657348633
1,1,1,0.9803014397621155,-4.521450519561768,-0.01989516243338585
0,0,1,0.5387166738510132,-0.6185654997825623,-0.9462842345237732
1,1,1,0.8954946398735046,-3.0141685009002686,-0.11037904024124146
1,1,1,0.6723261475563049,-2.084968328475952,-0.3970116376876831
0,1,0,0.626021146774292,-1.0198462009429932,-0.46837112307548523
1,1,1,0.9388589262962341,-3.0044736862182617,-0.06309004873037338
1,1,1,0.8160150647163391,-1.7688376903533936,-0.20332252979278564
1,1,1,0.9951932430267334,-5.596127510070801,-0.004818346351385117
0,0,1,0.9476333856582642,-0.05378757417201996,-3.0037858486175537
0,1,0,0.7626546621322632,-1.4883819818496704,-0.27094995975494385
1,1,1,0.7475827932357788,-1.4787696599960327,-0.2909102141857147
0,0,1,0.8281524777412415,-0.18855799734592438,-1.9617589712142944
0,0,1,0.9641308784484863,-0.03652822598814964,-3.701786518096924
0,0,1,0.9327185750007629,-0.069651760160923,-2.9512078762054443
0,0,1,0.43907496333122253,-0.8230851292610168,-1.2318079471588135
0,0,1,0.7489252090454102,-0.2891160845756531,-1.653302788734436
1,1,1,0.955950915813446,-3.1694912910461426,-0.04504870995879173
1,1,1,0.0997123196721077,-4.481570720672607,-2.3054661750793457
1,0,0,0.7295044660568237,-0.3153897821903229,-2.851184606552124
0,0,1,0.47203001379966736,-0.7507127523422241,-2.3381881713867188
0,0,1,0.968214213848114,-0.032301921397447586,-4.343274116516113
1,1,1,0.8546571731567383,-2.286226511001587,-0.15705493092536926
0,1,0,0.6713806390762329,-1.1983952522277832,-0.39841902256011963
0,0,1,0.7240346074104309,-0.32291609048843384,-1.5446109771728516
1,1,1,0.9959281086921692,-5.557982444763184,-0.004080203827470541
1,1,1,0.9739100933074951,-4.305952548980713,-0.02643628604710102
0,0,1,0.622036874294281,-0.4747558832168579,-1.010839581489563
0,0,1,0.17753051221370697,-1.7286127805709839,-1.94033944606781
0,0,1,0.7178880572319031,-0.33144164085388184,-1.4231053590774536
0,0,1,0.7323036193847656,-0.3115600645542145,-3.4366135597229004
1,1,1,0.8537269234657288,-2.018332004547119,-0.15814389288425446
1,1,1,0.9759644865989685,-3.7784295082092285,-0.024329079315066338
1,1,1,0.9901250600814819,-4.745075702667236,-0.009924020618200302
0,0,1,0.8671302199363708,-0.14256611466407776,-2.2992515563964844
0,0,1,0.95728600025177,-0.043653082102537155,-3.2906618118286133
1,1,1,0.7013923525810242,-1.3026915788650513,-0.3546878397464752
1,1,1,0.9485807418823242,-3.1557698249816895,-0.05278836563229561
1,1,1,0.2146293669939041,-1.9207838773727417,-1.5388426780700684
0,0,1,0.7531331777572632,-0.28351321816444397,-1.9861832857131958
1,1,1,0.9776222705841064,-3.897634267807007,-0.02263190969824791
1,1,1,0.9760680794715881,-3.850205659866333,-0.02422294206917286
1,0,0,0.6697067618370056,-0.40091532468795776,-1.1261255741119385
0,0,1,0.5676761269569397,-0.5662041902542114,-2.3424179553985596
1,1,1,0.84708172082901,-1.9995390176773071,-0.16595810651779175
0,0,1,0.8216780424118042,-0.19640663266181946,-1.7450082302093506
0,0,1,0.9086554646492004,-0.09578928351402283,-2.921187400817871
1,0,0,0.9164454340934753,-0.08725275099277496,-2.5245449542999268
0,0,1,0.4706168472766876,-0.7537109851837158,-1.4485142230987549
1,1,1,0.6795504689216614,-3.3576807975769043,-0.3863237798213959
1,1,1,0.982889711856842,-4.178605079650879,-0.017258360981941223
1,1,1,0.7106695175170898,-1.2495300769805908,-0.34154775738716125
0,0,1,0.6109784245491028,-0.49269363284111023,-1.0641000270843506
0,1,0,0.6211891770362854,-1.2910853624343872,-0.47611960768699646
0,0,1,0.5728009343147278,-0.557217001914978,-0.9594343900680542
1,1,1,0.8138130903244019,-2.0531582832336426,-0.20602455735206604
0,0,1,0.5694226026535034,-0.5631324052810669,-1.3440896272659302
1,1,1,0.990881085395813,-4.779198169708252,-0.009160746820271015
0,0,1,0.6211458444595337,-0.47618937492370605,-1.1488358974456787
0,0,1,0.9759932160377502,-0.02429964393377304,-4.8137335777282715
1,0,0,0.02817383036017418,-3.569361686706543,-3.992173194885254
1,1,1,0.6984109878540039,-1.2424606084823608,-0.3589475452899933
0,0,1,0.7949366569519043,-0.22949284315109253,-2.435405969619751
1,0,0,0.5344380736351013,-0.626539409160614,-0.7786109447479248
0,0,1,0.48957791924476624,-0.714211642742157,-0.7526561617851257
0,0,1,0.6427875757217407,-0.44194096326828003,-1.348183274269104
1,0,0,0.6827593445777893,-0.3816128373146057,-1.3632384538650513
0,0,1,0.8876928091049194,-0.11912953108549118,-2.372992515563965
1,1,1,0.9503018260002136,-3.174757719039917,-0.050975631922483444
0,0,1,0.6014096736907959,-0.5084789395332336,-1.9550864696502686
1,1,1,0.4922441244125366,-0.8448258638381958,-0.7087805271148682
0,0,1,0.38545864820480347,-0.9533213376998901,-1.3319414854049683
0,0,1,0.5954309701919556,-0.5184698104858398,-1.0016345977783203
1,1,1,0.8519942760467529,-2.1039369106292725,-0.16017547249794006
1,1,1,0.9844339489936829,-4.2025322914123535,-0.015688473358750343
1,1,1,0.8711197376251221,-2.330394744873047,-0.13797584176063538
1,1,1,0.9964225888252258,-5.879333972930908,-0.0035838254261761904
0,1,0,0.5463505387306213,-1.0674784183502197,-0.6044943928718567
1,1,1,0.9954754710197449,-5.502490043640137,-0.004534795414656401
1,1,1,0.7953447699546814,-2.1427221298217773,-0.22897958755493164
1,1,1,0.7017441987991333,-1.2703711986541748,-0.3541863262653351
1,1,1,0.9974032044410706,-6.179736614227295,-0.0026001730002462864
1,1,1,0.972923219203949,-3.7626538276672363,-0.027450110763311386
0,0,1,0.7658746838569641,-0.2667367160320282,-1.4885917901992798
0,0,1,0.9699341058731079,-0.03052714094519615,-3.9520864486694336
0,0,1,0.9704431891441345,-0.0300024151802063,-3.6726973056793213
1,1,1,0.8676691651344299,-2.1762585639953613,-0.1419447809457779
1,1,1,0.8681932091712952,-2.265721082687378,-0.14134100079536438
0,0,1,0.903931200504303,-0.10100202262401581,-2.896893262863159
0,0,1,0.9011791348457336,-0.10405122488737106,-2.4491591453552246
1,1,1,0.8789324760437012,-2.648071527481079,-0.1290472000837326
0,0,1,0.7182425260543823,-0.33094799518585205,-1.8680611848831177
0,0,1,0.612464427947998,-0.4902644157409668,-0.991208553314209
0,1,0,0.8869567513465881,-2.2897584438323975,-0.11995905637741089
1,1,1,0.8975221514701843,-2.7323384284973145,-0.10811747610569
0,0,1,0.9212451577186584,-0.08202908933162689,-2.591785192489624
1,1,1,0.786884069442749,-2.100781202316284,-0.23967434465885162
1,1,1,0.7785418629646301,-1.818558931350708,-0.2503325045108795
1,1,1,0.9748406410217285,-3.9354772567749023,-0.025481266900897026
0,0,1,0.886968731880188,-0.11994554847478867,-2.3593292236328125
1,1,1,0.9574988484382629,-3.8220810890197754,-0.04343076050281525
0,1,0,0.8668395280838013,-2.132564067840576,-0.14290140569210052
1,1,1,0.8331056237220764,-2.0215353965759277,-0.18259485065937042
1,1,1,0.911128580570221,-2.5096938610076904,-0.09307125210762024
1,0,0,0.5022366046905518,-0.6886839270591736,-1.5723252296447754
0,1,0,0.644652247428894,-1.428152322769165,-0.4390442669391632
1,0,0,0.9869189858436584,-0.013167324475944042,-4.560039520263672
1,0,0,0.4365580976009369,-0.8288336992263794,-1.0260478258132935
0,0,1,0.6662532687187195,-0.40608540177345276,-1.3831146955490112
0,0,1,0.6572772264480591,-0.4196493923664093,-1.4060986042022705
1,0,0,0.7997105121612549,-0.22350548207759857,-1.7701220512390137
0,0,1,0.48752927780151367,-0.7184049487113953,-1.5417416095733643
0,1,0,0.19101347029209137,-1.6730972528457642,-1.6554113626480103
1,0,0,0.5676538348197937,-0.5662435293197632,-1.0324629545211792
0,0,1,0.4685070216655731,-0.7582042217254639,-1.7773363590240479
0,1,0,0.7043399214744568,-2.072288990020752,-0.3504942059516907
1,1,1,0.9452812075614929,-3.0907976627349854,-0.05627281963825226
1,1,1,0.555006742477417,-0.9802330732345581,-0.5887750387191772
0,0,1,0.6331194043159485,-0.45709624886512756,-3.8032548427581787
0,1,0,0.5649959444999695,-1.0156826972961426,-0.5709367394447327
0,0,1,0.9151554107666016,-0.08866138011217117,-3.0381171703338623
1,1,1,0.963529109954834,-3.3560030460357666,-0.03715257719159126
0,0,1,0.7210916876792908,-0.32698899507522583,-1.9303525686264038
0,0,1,0.5799702405929565,-0.5447784662246704,-0.9111778736114502
1,0,0,0.20416727662086487,-1.588815689086914,-3.597195625305176
0,0,1,0.9350704550743103,-0.06713339686393738,-3.331636428833008
1,1,1,0.9156155586242676,-2.6008734703063965,-0.08815869688987732
0,1,0,0.7335591316223145,-1.5790584087371826,-0.30984705686569214
0,1,0,0.6788033246994019,-1.380165934562683,-0.3874238431453705
1,0,0,0.3463122248649597,-1.0604145526885986,-1.068415880203247
0,0,1,0.9963330030441284,-0.0036737369373440742,-5.767857074737549
1,1,1,0.6499102115631104,-1.1444439888000488,-0.4309210479259491
0,0,1,0.7116106152534485,-0.34022441506385803,-1.4741871356964111
0,0,1,0.5518362522125244,-0.5945039391517639,-1.5913314819335938
1,0,0,0.6571638584136963,-0.4198218882083893,-1.5982223749160767
1,1,1,0.8864157795906067,-2.2228713035583496,-0.12056916207075119
1,1,1,0.9654474854469299,-3.714677572250366,-0.03516357019543648
0,0,1,0.9208936095237732,-0.0824107676744461,-3.0961098670959473
0,0,1,0.6261366605758667,-0.46818652749061584,-2.2720160484313965
0,1,0,0.6357737183570862,-1.1510965824127197,-0.4529125690460205
0,0,1,0.6998064517974854,-0.3569514751434326,-2.2227962017059326
0,0,1,0.9626070261001587,-0.038110021501779556,-4.203986167907715
0,0,1,0.8767039775848389,-0.13158588111400604,-2.186246156692505
1,1,1,0.7353022694587708,-1.4231667518615723,-0.3074735999107361
0,1,0,0.5240561962127686,-0.9061881899833679,-0.646156370639801
0,0,1,0.3979969024658203,-0.9213110208511353,-2.3360705375671387
1,1,1,0.8459087610244751,-2.1664414405822754,-0.16734370589256287
1,1,1,0.7728946805000305,-1.6562020778656006,-0.2576124966144562
0,0,1,0.8028616309165955,-0.21957290172576904,-2.1887025833129883
1,1,1,0.9920082092285156,-5.064330101013184,-0.008023896254599094
0,0,1,0.954853892326355,-0.046196941286325455,-3.2131073474884033
0,0,1,0.3629814684391022,-1.0134035348892212,-1.863971471786499
1,1,1,0.6751750111579895,-1.1935359239578247,-0.39278334379196167
0,1,0,0.5445043444633484,-2.5286357402801514,-0.6078793406486511
1,1,1,0.7681167721748352,-1.980787754058838,-0.2638135254383087
0,1,0,0.16770781576633453,-2.066941261291504,-1.785531997680664
1,1,1,0.4199053943157196,-0.9543466567993164,-0.8677258491516113
0,0,1,0.7374110221862793,-0.30460983514785767,-2.0009827613830566
1,1,1,0.5787617564201355,-1.0049335956573486,-0.54686439037323
1,1,1,0.8408096432685852,-1.994762897491455,-0.1733899861574173
0,0,1,0.8535795211791992,-0.15831656754016876,-2.0073752403259277
1,1,1,0.9773303270339966,-3.858572006225586,-0.022930581122636795
0,1,0,0.7835513353347778,-1.806786060333252,-0.24391870200634003
0,0,1,0.9144254326820374,-0.08945935219526291,-2.693340301513672
0,0,1,0.7070484161376953,-0.3466561436653137,-1.5201232433319092
0,0,1,0.8724607229232788,-0.13643763959407806,-2.3987324237823486
1,1,1,0.8495643734931946,-2.020693302154541,-0.16303156316280365
0,0,1,0.5991604924201965,-0.5122257471084595,-1.076780915260315
0,0,1,0.664141058921814,-0.40926072001457214,-1.173416018486023
1,1,1,0.9461227059364319,-2.976633310317993,-0.05538300797343254
0,0,1,0.5667102336883545,-0.5679071545600891,-1.1152489185333252
0,1,0,0.8446109890937805,-2.2683889865875244,-0.16887912154197693
0,0,1,0.9743462800979614,-0.025988515466451645,-4.474571704864502
1,0,0,0.6394917368888855,-0.4470815658569336,-1.299454689025879
0,0,1,0.6847177147865295,-0.3787486255168915,-1.586212396621704
0,0,1,0.9203290939331055,-0.08302396535873413,-3.1918609142303467
0,0,1,0.8594288229942322,-0.15148727595806122,-2.006535291671753
0,0,1,0.9243894815444946,-0.07862178236246109,-3.2587742805480957
0,1,0,0.8115572333335876,-1.8815231323242188,-0.20880036056041718
1,1,1,0.6882237792015076,-1.3976166248321533,-0.3736412525177002
1,1,1,0.28360363841056824,-1.3382599353790283,-1.2601776123046875
0,0,1,0.915248453617096,-0.08855971693992615,-3.013904094696045
0,0,1,0.9057958722114563,-0.09894130378961563,-2.675511360168457
1,1,1,0.9300071597099304,-2.825463056564331,-0.07256299257278442
1,1,1,0.9616925120353699,-3.4168496131896973,-0.03906051442027092
0,0,1,0.6370572447776794,-0.450895756483078,-1.473239779472351
1,1,1,0.8554779291152954,-2.5036845207214355,-0.1560949832201004
1,1,1,0.31169843673706055,-1.4703322649002075,-1.1657191514968872
0,0,1,0.8709396123886108,-0.1381826400756836,-3.065357208251953
1,1,1,0.978480339050293,-3.891601324081421,-0.021754585206508636
1,1,1,0.8585166931152344,-2.0089762210845947,-0.152549147605896
1,1,1,0.7710469365119934,-2.029979705810547,-0.26000604033470154
0,0,1,0.9666315317153931,-0.03393789753317833,-4.083705902099609
0,0,1,0.744952380657196,-0.2944349944591522,-1.44325590133667
0,0,1,0.8504090905189514,-0.16203776001930237,-2.9313530921936035
1,1,1,0.2658144533634186,-2.4147729873657227,-1.3249567747116089
0,0,1,0.37454336881637573,-0.9820476174354553,-1.7373428344726562
1,1,1,0.8259813785552979,-2.033041477203369,-0.19118304550647736
1,1,1,0.8944383263587952,-2.721036434173584,-0.11155932396650314
0,0,1,0.7374550700187683,-0.3045501112937927,-1.950154185295105
1,1,1,0.46462276577949524,-1.281506896018982,-0.7665294408798218
1,1,1,0.7229934930801392,-2.5331263542175293,-0.3243550658226013
1,1,1,0.9824009537696838,-4.307612419128418,-0.017755750566720963
0,0,1,0.8344827890396118,-0.18094316124916077,-2.187885046005249
0,0,1,0.7177141904830933,-0.33168384432792664,-2.290125608444214
0,0,1,0.9056583642959595,-0.09909312427043915,-2.4525516033172607
1,1,1,0.8845698833465576,-2.568115472793579,-0.12265376001596451
0,0,1,0.47669705748558044,-0.7408741116523743,-0.982495129108429
1,1,1,0.9873678088188171,-4.634466171264648,-0.01271265558898449
1,1,1,0.8978702425956726,-2.395207405090332,-0.1077297180891037
1,1,1,0.9889124631881714,-4.649715900421143,-0.011149461381137371
0,0,1,0.9755727648735046,-0.024730529636144638,-4.060138702392578
1,1,1,0.9103729724884033,-2.699571371078491,-0.0939009040594101
1,1,1,0.9716331958770752,-3.635040044784546,-0.02877691574394703
1,1,1,0.8151978850364685,-2.2481637001037598,-0.2043243944644928
0,1,0,0.7213392853736877,-1.3427094221115112,-0.3266456723213196
0,1,0,0.488755464553833,-0.8218347430229187,-0.7158929705619812
1,1,1,0.899982750415802,-2.478695869445801,-0.10537967830896378
0,0,1,0.6623745560646057,-0.4119240939617157,-1.2670800685882568
1,0,0,0.5141044855117798,-0.6653287410736084,-1.2156517505645752
1,1,1,0.9316193461418152,-3.216137647628784,-0.07083097100257874
0,0,1,0.758098840713501,-0.2769415080547333,-1.5164724588394165
0,0,1,0.9745904803276062,-0.02573791705071926,-3.8052101135253906
1,1,1,0.9465731382369995,-3.219133138656616,-0.05490703880786896
0,1,0,0.6672899127006531,-1.1974526643753052,-0.40453067421913147
1,1,1,0.8375346660614014,-2.045825719833374,-0.1772926300764084
0,0,1,0.6164478659629822,-0.48378151655197144,-1.2431079149246216
1,1,1,0.698843777179718,-1.299401044845581,-0.35832807421684265
1,1,1,0.9671357870101929,-3.4662561416625977,-0.033416371792554855
1,1,1,0.5517100095748901,-1.7836031913757324,-0.5947327017784119
1,1,1,0.9876226186752319,-4.426168918609619,-0.012454618699848652
0,0,1,0.9399061799049377,-0.06197521835565567,-3.056077003479004
1,0,0,0.3082461357116699,-1.176856517791748,-1.8831382989883423
0,0,1,0.5556672811508179,-0.5875855684280396,-1.3790589570999146
1,1,1,0.8256149888038635,-2.01286244392395,-0.19162672758102417
1,1,1,0.9717074036598206,-3.6298139095306396,-0.02870054543018341
1,1,1,0.9276209473609924,-2.7648112773895264,-0.0751320943236351
1,1,1,0.7332813739776611,-1.405429720878601,-0.31022578477859497
0,0,1,0.7666714787483215,-0.2656968832015991,-1.8954375982284546
1,1,1,0.2946443557739258,-1.8514537811279297,-1.221986174583435
0,0,1,0.7333968877792358,-0.310068279504776,-1.828405499458313
1,1,1,0.7905882000923157,-2.068065881729126,-0.23497804999351501
1,0,0,0.5629094839096069,-0.5746363401412964,-0.9660523533821106
1,1,1,0.9949299693107605,-5.506906986236572,-0.0050829267129302025
0,0,1,0.4391148090362549,-0.8229943513870239,-1.3416701555252075
0,0,1,0.8508920073509216,-0.16147005558013916,-2.7146990299224854
1,1,1,0.5930168628692627,-1.385499119758606,-0.5225325226783752
0,0,1,0.9654616713523865,-0.035148877650499344,-3.625410795211792
1,1,1,0.9198340773582458,-2.569401502609253,-0.083561971783638
1,1,1,0.9628229141235352,-3.3802988529205322,-0.03788577392697334
1,0,0,0.6744959354400635,-0.3937896192073822,-1.8301137685775757
1,1,1,0.8413122892379761,-2.323213577270508,-0.17279236018657684
0,0,1,0.6216240525245667,-0.47541987895965576,-1.7496414184570312
1,1,1,0.8189921975135803,-1.8018807172775269,-0.19968073070049286
1,1,1,0.7524022459983826,-1.4450510740280151,-0.28448420763015747
1,1,1,0.9488072395324707,-3.1584088802337646,-0.05254961922764778
1,0,0,0.40537261962890625,-0.9029486179351807,-1.077759027481079
1,1,1,0.8146252632141113,-2.0202083587646484,-0.20502707362174988
1,1,1,0.9837024211883545,-4.161842346191406,-0.016431845724582672
0,0,1,0.954926073551178,-0.046121351420879364,-3.2406885623931885
0,1,0,0.9377316832542419,-2.885936737060547,-0.06429142504930496
1,1,1,0.9815407991409302,-4.221866607666016,-0.018631698563694954
1,1,1,0.975662887096405,-4.0663323402404785,-0.024638155475258827
1,1,1,0.9132112860679626,-2.682382106781006,-0.09078800678253174
0,0,1,0.8759002685546875,-0.13250304758548737,-2.508972644805908
0,1,0,0.44927358627319336,-0.8224535584449768,-0.8001232743263245
1,0,0,0.7721697092056274,-0.2585509121417999,-1.8042404651641846
1,1,1,0.9488674402236938,-3.532590866088867,-0.052486173808574677
1,1,1,0.7191627621650696,-1.4544930458068848,-0.3296675682067871
0,0,1,0.8120157122612,-0.20823559165000916,-1.8768647909164429
0,0,1,0.9673278331756592,-0.03321782127022743,-3.638178825378418
1,1,1,0.7697190642356873,-2.4254016876220703,-0.2617296874523163
0,0,1,0.9565278887748718,-0.044445332139730453,-3.358231544494629
0,0,1,0.8784067630767822,-0.12964551150798798,-2.2870066165924072
0,0,1,0.725356936454773,-0.3210914134979248,-2.6475775241851807
1,0,0,0.8135254979133606,-0.2063780128955841,-2.7546448707580566
1,1,1,0.628692090511322,-1.123996615409851,-0.46411365270614624
1,0,0,0.5109123587608337,-0.6715571880340576,-0.8740059733390808
0,0,1,0.5016051530838013,-0.6899420022964478,-1.3953449726104736
1,1,1,0.9791593551635742,-4.136865615844727,-0.021060876548290253
0,0,1,0.47843340039253235,-0.7372382879257202,-1.2289503812789917
0,0,1,0.7802125811576843,-0.24818885326385498,-2.8886351585388184
0,1,0,0.13111929595470428,-3.6854870319366455,-2.0316476821899414
0,0,1,0.836005687713623,-0.17911987006664276,-2.4824912548065186
1,0,0,0.44470107555389404,-0.8103529214859009,-1.1549553871154785
0,1,0,0.8545739650726318,-1.9696718454360962,-0.1571522206068039
0,0,1,0.535449743270874,-0.6246482133865356,-1.5675976276397705
0,0,1,0.8261865377426147,-0.1909347027540207,-2.031003475189209
0,0,1,0.9788534641265869,-0.021373325958848,-4.005521774291992
1,1,1,0.5699343085289001,-1.1071484088897705,-0.5622342824935913
1,0,0,0.49414974451065063,-0.7049166560173035,-1.477752447128296
0,0,1,0.8613929152488708,-0.1492045372724533,-2.3448989391326904
0,1,0,0.7947406768798828,-1.7419674396514893,-0.22973941266536713
1,1,1,0.9907033443450928,-5.012993812561035,-0.009340139105916023
0,0,1,0.657257080078125,-0.41968005895614624,-2.091243267059326
0,0,1,0.9667168259620667,-0.03384966403245926,-3.637777328491211
0,0,1,0.9727596044540405,-0.027618292719125748,-4.363131046295166
0,0,1,0.9635276794433594,-0.03715406358242035,-3.5837671756744385
1,1,1,0.9690576791763306,-3.8618149757385254,-0.03143114596605301
0,0,1,0.9816325902938843,-0.018538184463977814,-4.447909832000732
0,1,0,0.690946102142334,-1.3704129457473755,-0.36969345808029175
1,1,1,0.7601930499076843,-1.6977944374084473,-0.27418285608291626
0,1,0,0.6738664507865906,-1.2235101461410522,-0.3947233259677887
0,1,0,0.923381507396698,-2.6937332153320312,-0.07971279323101044
0,0,1,0.9411417245864868,-0.06066153943538666,-3.9834721088409424
1,0,0,0.9509602785110474,-0.05028298497200012,-3.494184970855713
1,1,1,0.98715740442276,-4.388175010681152,-0.012925774790346622
1,1,1,0.6861046552658081,-1.2011650800704956,-0.37672510743141174
0,0,1,0.485975056886673,-0.7215979695320129,-1.5290720462799072
1,1,1,0.9238383173942566,-2.8396811485290527,-0.07921820133924484
1,1,1,0.9795457124710083,-4.15073823928833,-0.020666373893618584
1,1,1,0.9353161454200745,-2.7951793670654297,-0.06687068194150925
1,0,0,0.662219762802124,-0.41215780377388,-1.3324368000030518
0,0,1,0.9073705673217773,-0.09720434993505478,-2.9022045135498047
0,0,1,0.992256760597229,-0.007773373741656542,-5.227644443511963
1,1,1,0.8588192462921143,-2.8149337768554688,-0.15219679474830627
0,0,1,0.9100610613822937,-0.09424357861280441,-3.1018564701080322
1,1,1,0.9860381484031677,-4.4930009841918945,-0.014060234650969505
1,1,1,0.9933311343193054,-5.039389610290527,-0.00669120205566287
1,1,1,0.8552858233451843,-2.194283962249756,-0.15631957352161407
0,0,1,0.892126739025116,-0.11414707452058792,-2.998129367828369
0,1,0,0.5948886275291443,-0.9586954116821289,-0.519381046295166
1,1,1,0.9457034468650818,-3.153850555419922,-0.05582623928785324
1,1,1,0.8643250465393066,-2.062793731689453,-0.14580637216567993
0,0,1,0.8400503396987915,-0.17429345846176147,-2.1867918968200684
0,0,1,0.7751684784889221,-0.25467488169670105,-2.1103973388671875
0,0,1,0.7491336464881897,-0.28883787989616394,-1.5032577514648438
0,0,1,0.16198010742664337,-1.820281744003296,-2.5398361682891846
0,0,1,0.4565856158733368,-0.783979058265686,-0.8607403039932251
0,0,1,0.31678467988967896,-1.1495330333709717,-3.944336175918579
0,0,1,0.6116116642951965,-0.49165773391723633,-2.8830394744873047
0,0,1,0.9175976514816284,-0.08599627017974854,-2.944387435913086
1,1,1,0.94782954454422,-2.976949691772461,-0.053580597043037415
1,1,1,0.9645955562591553,-3.5130159854888916,-0.03604637831449509
1,1,1,0.9575693011283875,-4.223051071166992,-0.043357182294130325
1,0,0,0.5978204011917114,-0.5144649147987366,-1.3171287775039673
0,0,1,0.7439675331115723,-0.29575788974761963,-1.5464469194412231
0,1,0,0.8877885937690735,-2.9214932918548584,-0.11902163177728653
1,0,0,0.3872798681259155,-0.9486076831817627,-1.7299292087554932
1,1,1,0.7575442790985107,-1.9976686239242554,-0.27767330408096313
1,0,0,0.4253275990486145,-0.8548955917358398,-0.9225220680236816
1,1,1,0.6225416660308838,-1.1437554359436035,-0.4739447236061096
1,1,1,0.8875261545181274,-2.37931752204895,-0.11931728571653366
1,1,1,0.9648100733757019,-3.4308812618255615,-0.0358240120112896
0,1,0,0.6748956441879272,-1.3254854679107666,-0.3931972086429596
0,1,0,0.49579039216041565,-1.3368343114852905,-0.7016019225120544
1,1,1,0.7925127744674683,-2.5303030014038086,-0.23254665732383728
1,1,1,0.8546664118766785,-1.9535678625106812,-0.1570441871881485
0,0,1,0.6146767735481262,-0.4866587221622467,-2.0576670169830322
1,1,1,0.6731792688369751,-1.188286542892456,-0.39574360847473145
0,0,1,0.8675797581672668,-0.14204783737659454,-2.192376136779785
1,1,1,0.9485408663749695,-3.0159084796905518,-0.05283040553331375
0,0,1,0.7871485948562622,-0.2393382340669632,-1.7641937732696533
1,1,1,0.8184100389480591,-1.907970905303955,-0.20039179921150208
1,0,0,0.740185022354126,-0.3008551001548767,-1.9146151542663574
1,1,1,0.2168927937746048,-2.294574022293091,-1.5283520221710205
1,1,1,0.973504900932312,-3.827531576156616,-0.02685241959989071
0,1,0,0.8780834674835205,-2.335920572280884,-0.1300136297941208
1,1,1,0.958766520023346,-3.317952871322632,-0.04210769385099411
1,1,1,0.5104187726974487,-1.4229204654693604,-0.6725237965583801
0,0,1,0.8499523401260376,-0.16257500648498535,-2.2074882984161377
